1919951,-0.92039,-0.843357,1.48138,0,0,0
1919954,-0.932092,-0.799655,1.48037,0,0,0
1919955,-0.934611,-0.787081,1.48074,0,0,0
1919956,-0.938873,-0.771316,1.47943,0,0,0
1919959,-0.948406,-0.727048,1.47855,0,0,0
1919960,-0.951256,-0.712831,1.47806,0,0,0
1919961,-0.953634,-0.698281,1.47777,0,0,0
1919964,-0.960341,-0.654315,1.47679,0,0,0
1919965,-0.962421,-0.640078,1.4763,0,0,0
1919966,-0.964175,-0.624752,1.4761,0,0,0
1919969,-0.967106,-0.584379,1.4771,0,0,0
1919970,-0.969056,-0.566852,1.47533,0,0,0
1919971,-0.970931,-0.551,1.47441,0,0,0
1919974,-0.972835,-0.506731,1.47333,0,0,0
1919975,-0.973406,-0.491734,1.47316,0,0,0
1919976,-0.97363,-0.477621,1.4727,0,0,0
1919979,-0.973183,-0.43297,1.4723,0,0,0
1919980,-0.972732,-0.418251,1.4718,0,0,0
1919981,-0.971944,-0.403545,1.47148,0,0,0
1919984,-0.968988,-0.359754,1.47064,0,0,0
1919985,-0.967584,-0.344756,1.47037,0,0,0
1919986,-0.966234,-0.330421,1.46999,0,0,0
1919989,-0.959066,-0.290235,1.47148,0,0,0
1919990,-0.956912,-0.275432,1.47119,0,0,0
1919991,-0.954831,-0.259643,1.46991,0,0,0
1919994,-0.946854,-0.215743,1.46919,0,0,0
1919995,-0.943991,-0.201105,1.46905,0,0,0
1919996,-0.941157,-0.185497,1.46931,0,0,0
1919999,-0.930861,-0.14211,1.46902,0,0,0
1920000,-0.926836,-0.128386,1.46936,0,0,0
1920001,-0.923306,-0.113576,1.46888,0,0,0
1920004,-0.910451,-0.0712193,1.46879,0,0,0
1920005,-0.90591,-0.0570602,1.46878,0,0,0
1920006,-0.901343,-0.0424114,1.46888,0,0,0
1920009,-0.886278,-0.000725621,1.46887,0,0,0
1920010,-0.881171,0.0130953,1.46872,0,0,0
1920011,-0.875694,0.0276223,1.46861,0,0,0
1920014,-0.858479,0.0683837,1.46855,0,0,0
1920015,-0.853122,0.0828372,1.46784,0,0,0
1920016,-0.847109,0.096231,1.46783,0,0,0
1920019,-0.826614,0.134769,1.46808,0,0,0
1920020,-0.819746,0.148348,1.46815,0,0,0
1920021,-0.812898,0.161648,1.46833,0,0,0
1920024,-0.791571,0.201062,1.46815,0,0,0
1920025,-0.783989,0.213914,1.46823,0,0,0
1920026,-0.776546,0.226772,1.46801,0,0,0
1920029,-0.752965,0.264903,1.46846,0,0,0
1920030,-0.744837,0.277403,1.46823,0,0,0
1920031,-0.736363,0.289969,1.46805,0,0,0
1920034,-0.710784,0.326886,1.46818,0,0,0
1920035,-0.702014,0.339043,1.46821,0,0,0
1920036,-0.693133,0.351146,1.46815,0,0,0
1920039,-0.665769,0.386616,1.46864,0,0,0
1920040,-0.656604,0.398934,1.46789,0,0,0
1920041,-0.647238,0.410391,1.46835,0,0,0
1920044,-0.619112,0.445426,1.46818,0,0,0
1920045,-0.609923,0.456629,1.46815,0,0,0
1920046,-0.599982,0.468043,1.46822,0,0,0
1920049,-0.570305,0.501351,1.46868,0,0,0
1920050,-0.5602,0.512175,1.46856,0,0,0
1920051,-0.549661,0.522195,1.46825,0,0,0
1920054,-0.518702,0.554549,1.46821,0,0,0
1920055,-0.508009,0.565029,1.46845,0,0,0
1920056,-0.497262,0.575742,1.46798,0,0,0
1920059,-0.464931,0.606024,1.46889,0,0,0
1920060,-0.453815,0.61587,1.46899,0,0,0
1920061,-0.442613,0.626044,1.46881,0,0,0
1920064,-0.408133,0.654081,1.47002,0,0,0
1920065,-0.396375,0.663635,1.46923,0,0,0
1920066,-0.38422,0.672328,1.46923,0,0,0
1920069,-0.348624,0.699205,1.47043,0,0,0
1920070,-0.336258,0.70824,1.46989,0,0,0
1920071,-0.324276,0.716226,1.4708,0,0,0
1920074,-0.2869,0.741234,1.47099,0,0,0
1920075,-0.274423,0.749183,1.47148,0,0,0
1920076,-0.263039,0.758117,1.47008,0,0,0
1920079,-0.224488,0.781389,1.47034,0,0,0
1920080,-0.211401,0.788761,1.47039,0,0,0
1920081,-0.198339,0.795917,1.47106,0,0,0
1920084,-0.158821,0.817032,1.47093,0,0,0
1920085,-0.145637,0.823838,1.47118,0,0,0
1920086,-0.132107,0.830482,1.47102,0,0,0
1920089,-0.0918993,0.849295,1.47184,0,0,0
1920090,-0.0780894,0.855549,1.47186,0,0,0
1920091,-0.0641739,0.861726,1.47183,0,0,0
1920094,-0.0230921,0.878579,1.47259,0,0,0
1920095,-0.00918294,0.883938,1.47262,0,0,0
1920096,0.00485752,0.88922,1.47285,0,0,0
1920099,0.0475376,0.904297,1.4733,0,0,0
1920100,0.0615853,0.909115,1.47346,0,0,0
1920101,0.0754442,0.91316,1.47432,0,0,0
1920104,0.118348,0.926665,1.47499,0,0,0
1920105,0.132546,0.930747,1.47527,0,0,0
1920106,0.147019,0.934357,1.47557,0,0,0
1920109,0.191058,0.945255,1.4761,0,0,0
1920110,0.206012,0.948875,1.47539,0,0,0
1920111,0.219869,0.952172,1.47608,0,0,0
1920114,0.264632,0.960422,1.47711,0,0,0
1920115,0.279063,0.962873,1.47742,0,0,0
1920116,0.293481,0.965822,1.4777,0,0,0
1920119,0.338277,0.972459,1.47801,0,0,0
1920120,0.353536,0.97415,1.4791,0,0,0
1920121,0.369481,0.975057,1.47993,0,0,0
1920124,0.414359,0.979504,1.48071,0,0,0
1920125,0.429513,0.980933,1.48105,0,0,0
1920126,0.444316,0.982067,1.48129,0,0,0
1920129,0.488876,0.984894,1.48148,0,0,0
1920130,0.503722,0.985291,1.48187,0,0,0
1920131,0.518933,0.985912,1.48216,0,0,0
1920134,0.564032,0.986533,1.48307,0,0,0
1920135,0.578791,0.986337,1.48336,0,0,0
1920136,0.594369,0.985548,1.4841,0,0,0
1920139,0.638964,0.984098,1.48517,0,0,0
1920140,0.653984,0.983399,1.48563,0,0,0
1920141,0.66805,0.983566,1.48557,0,0,0
1920144,0.712671,0.980174,1.4866,0,0,0
1920145,0.72707,0.979014,1.48681,0,0,0
1920146,0.741356,0.977114,1.48735,0,0,0
1920149,0.786317,0.971285,1.48885,0,0,0
1920150,0.800981,0.969091,1.4892,0,0,0
1920151,0.815587,0.966627,1.48957,0,0,0
1920154,0.85907,0.959115,1.49083,0,0,0
1920155,0.873206,0.956732,1.49079,0,0,0
1920156,0.887549,0.953166,1.49162,0,0,0
1920159,0.930787,0.942773,1.49278,0,0,0
1920160,0.94518,0.939074,1.49301,0,0,0
1920161,0.959643,0.935256,1.49337,0,0,0
1920164,1.00229,0.922795,1.49456,0,0,0
1920165,1.01635,0.918373,1.49509,0,0,0
1920166,1.03079,0.913494,1.49545,0,0,0
1920169,1.0722,0.899283,1.49641,0,0,0
1920170,1.08605,0.894298,1.49652,0,0,0
1920171,1.10062,0.888735,1.49746,0,0,0
1920174,1.14108,0.872651,1.49825,0,0,0
1920175,1.15453,0.86693,1.49865,0,0,0
1920176,1.16817,0.861524,1.49852,0,0,0
1920179,1.20793,0.843459,1.50015,0,0,0
1920180,1.22123,0.837499,1.5005,0,0,0
1920181,1.23469,0.831077,1.50123,0,0,0
1920184,1.27304,0.812853,1.50229,0,0,0
1920185,1.28611,0.806683,1.5023,0,0,0
1920186,1.29873,0.800324,1.50276,0,0,0
1920189,1.33613,0.779723,1.50458,0,0,0
1920190,1.34867,0.772765,1.50516,0,0,0
1920191,1.36091,0.765652,1.5056,0,0,0
1920194,1.39739,0.743837,1.50652,0,0,0
1920195,1.40942,0.736342,1.50713,0,0,0
1920196,1.42118,0.728368,1.50775,0,0,0
1920199,1.45612,0.704065,1.50896,0,0,0
1920200,1.46751,0.695707,1.50936,0,0,0
1920201,1.4791,0.687112,1.50965,0,0,0
1920204,1.51275,0.660702,1.51098,0,0,0
1920205,1.52392,0.651671,1.51162,0,0,0
1920206,1.53486,0.614109,1.51323,0,0,0
1920209,1.56712,0.614109,1.51323,0,0,0
1920210,1.57746,0.604552,1.51368,0,0,0
1920211,1.58796,0.594664,1.51415,0,0,0
1920214,1.61878,0.564253,1.51553,0,0,0
1920215,1.62867,0.55375,1.51599,0,0,0
1920216,1.63867,0.543409,1.51627,0,0,0
1920219,1.66763,0.510763,1.51839,0,0,0
1920220,1.67724,0.49966,1.51884,0,0,0
1920221,1.68622,0.48897,1.51903,0,0,0
1920224,1.71337,0.454915,1.52006,0,0,0
1920225,1.72239,0.443602,1.52044,0,0,0
1920226,1.73085,0.431772,1.52071,0,0,0
1920229,1.75684,0.396653,1.52096,0,0,0
1920230,1.76492,0.384537,1.52143,0,0,0
1920231,1.77328,0.372625,1.52165,0,0,0
1920234,1.79682,0.335833,1.52254,0,0,0
1920235,1.80447,0.322964,1.52299,0,0,0
1920236,1.81222,0.310385,1.52298,0,0,0
1920239,1.83364,0.272215,1.52375,0,0,0
1920240,1.84037,0.259263,1.52405,0,0,0
1920241,1.84731,0.2463,1.52456,0,0,0
1920244,1.86675,0.206552,1.52514,0,0,0
1920245,1.87319,0.193201,1.52558,0,0,0
1920246,1.87919,0.179398,1.52561,0,0,0
1920249,1.89667,0.138625,1.52659,0,0,0
1920250,1.90257,0.124478,1.52677,0,0,0
1920251,1.90833,0.110543,1.5273,0,0,0
1920254,1.92315,0.0691331,1.5278,0,0,0
1920255,1.92829,0.0548773,1.52833,0,0,0
1920256,1.93266,0.0410944,1.52832,0,0,0
1920259,1.94581,-0.00175772,1.529,0,0,0
1920260,1.95005,-0.0160757,1.5292,0,0,0
1920261,1.95396,-0.0306187,1.52958,0,0,0
1920264,1.9651,-0.0741984,1.53016,0,0,0
1920265,1.9685,-0.0890419,1.53038,0,0,0
1920266,1.97201,-0.103972,1.531,0,0,0
1920269,1.98048,-0.147829,1.53112,0,0,0
1920270,1.98339,-0.162928,1.53175,0,0,0
1920271,1.98567,-0.177597,1.53172,0,0,0
1920274,1.9921,-0.222397,1.53195,0,0,0
1920275,1.99385,-0.237324,1.53188,0,0,0
1920276,1.99564,-0.252288,1.53216,0,0,0
1920279,2.00011,-0.297485,1.53256,0,0,0
1920280,2.00116,-0.312728,1.53268,0,0,0
1920281,2.00237,-0.328046,1.53321,0,0,0
1920284,2.0043,-0.373515,1.53301,0,0,0
1920285,2.00459,-0.388638,1.53314,0,0,0
1920286,2.00485,-0.404131,1.53321,0,0,0
1920289,2.00444,-0.449516,1.53361,0,0,0
1920290,2.004,-0.464738,1.5337,0,0,0
1920291,2.00357,-0.479933,1.53386,0,0,0
1920294,2.00095,-0.525822,1.53407,0,0,0
1920295,2.00006,-0.541192,1.53456,0,0,0
1920296,1.99878,-0.556054,1.53428,0,0,0
1920299,1.99376,-0.601845,1.53443,0,0,0
1920300,1.99186,-0.616801,1.53384,0,0,0
1920301,1.98994,-0.631886,1.53415,0,0,0
1920304,1.98326,-0.677321,1.53474,0,0,0
1920305,1.98057,-0.692356,1.53477,0,0,0
1920306,1.97791,-0.707353,1.5347,0,0,0
1920309,1.96863,-0.752202,1.53419,0,0,0
1920310,1.96503,-0.767342,1.5342,0,0,0
1920311,1.96174,-0.781893,1.53418,0,0,0
1920314,1.95037,-0.826621,1.53412,0,0,0
1920315,1.94656,-0.841077,1.53394,0,0,0
1920316,1.94229,-0.856254,1.53413,0,0,0
1920319,1.92907,-0.899762,1.53378,0,0,0
1920320,1.92437,-0.914452,1.53372,0,0,0
1920321,1.91959,-0.928647,1.5336,0,0,0
1920324,1.90352,-0.97217,1.53339,0,0,0
1920325,1.89809,-0.986338,1.53329,0,0,0
1920326,1.89259,-1.00061,1.53327,0,0,0
1920329,1.87508,-1.04308,1.53318,0,0,0
1920330,1.86928,-1.05678,1.53308,0,0,0
1920331,1.86318,-1.07134,1.53349,0,0,0
1920334,1.84324,-1.11202,1.53255,0,0,0
1920335,1.83602,-1.12606,1.53245,0,0,0
1920336,1.82917,-1.13974,1.53241,0,0,0
1920339,1.80781,-1.1805,1.53259,0,0,0
1920340,1.80033,-1.19378,1.53261,0,0,0
1920341,1.79268,-1.20708,1.53238,0,0,0
1920344,1.76896,-1.24674,1.53222,0,0,0
1920345,1.76072,-1.25999,1.53227,0,0,0
1920346,1.75255,-1.27272,1.53193,0,0,0
1920349,1.72624,-1.31046,1.5313,0,0,0
1920350,1.71718,-1.32315,1.53078,0,0,0
1920351,1.70826,-1.33597,1.53087,0,0,0
1920354,1.68064,-1.37271,1.53035,0,0,0
1920355,1.67137,-1.38504,1.53053,0,0,0
1920356,1.66179,-1.3972,1.53032,0,0,0
1920359,1.63251,-1.43335,1.53028,0,0,0
1920360,1.62266,-1.44452,1.53004,0,0,0
1920361,1.61333,-1.45729,1.53065,0,0,0
1920364,1.58227,-1.4914,1.53001,0,0,0
1920365,1.57175,-1.50233,1.52997,0,0,0
1920366,1.56184,-1.51296,1.53048,0,0,0
1920369,1.52864,-1.54611,1.52956,0,0,0
1920370,1.51754,-1.55693,1.52935,0,0,0
1920371,1.5065,-1.56782,1.52917,0,0,0
1920374,1.47311,-1.59895,1.52985,0,0,0
1920375,1.46131,-1.60904,1.52932,0,0,0
1920376,1.44974,-1.61921,1.5291,0,0,0
1920379,1.41455,-1.6484,1.52896,0,0,0
1920380,1.40319,-1.65779,1.52885,0,0,0
1920381,1.39061,-1.66745,1.52891,0,0,0
1920384,1.35469,-1.69565,1.52891,0,0,0
1920385,1.34199,-1.70431,1.5283,0,0,0
1920386,1.33089,-1.71273,1.52916,0,0,0
1920389,1.2927,-1.73952,1.52812,0,0,0
1920390,1.28009,-1.74789,1.52851,0,0,0
1920391,1.26765,-1.75617,1.52832,0,0,0
1920394,1.2288,-1.7804,1.52787,0,0,0
1920395,1.21658,-1.78739,1.52888,0,0,0
1920396,1.204,-1.79494,1.52864,0,0,0
1920399,1.16328,-1.81745,1.5276,0,0,0
1920400,1.15013,-1.82493,1.52715,0,0,0
1920401,1.13669,-1.83169,1.52707,0,0,0
1920404,1.09706,-1.85112,1.52742,0,0,0
1920405,1.08343,-1.85793,1.5274,0,0,0
1920406,1.07004,-1.86404,1.52706,0,0,0
1920409,1.02769,-1.88249,1.52575,0,0,0
1920410,1.01319,-1.8884,1.52581,0,0,0
1920411,1.00092,-1.89295,1.52658,0,0,0
1920414,0.957095,-1.90964,1.52513,0,0,0
1920415,0.94343,-1.9145,1.52512,0,0,0
1920416,0.929038,-1.91937,1.52467,0,0,0
1920419,0.885948,-1.93299,1.52418,0,0,0
1920420,0.871724,-1.93688,1.52372,0,0,0
1920421,0.858293,-1.94029,1.52465,0,0,0
1920424,0.813653,-1.95268,1.52312,0,0,0
1920425,0.799115,-1.95585,1.52277,0,0,0
1920426,0.784613,-1.95919,1.52272,0,0,0
1920429,0.741538,-1.96766,1.52265,0,0,0
1920430,0.726994,-1.97012,1.52237,0,0,0
1920431,0.712188,-1.97276,1.52219,0,0,0
1920434,0.667336,-1.98041,1.52075,0,0,0
1920435,0.651969,-1.98247,1.52,0,0,0
1920436,0.637028,-1.98431,1.5198,0,0,0
1920439,0.592453,-1.98916,1.5186,0,0,0
1920440,0.578718,-1.98982,1.51951,0,0,0
1920441,0.563834,-1.99115,1.51928,0,0,0
1920444,0.519409,-1.99327,1.51847,0,0,0
1920445,0.504235,-1.99411,1.51799,0,0,0
1920446,0.489231,-1.99481,1.51745,0,0,0
1920449,0.444837,-1.99435,1.5169,0,0,0
1920450,0.429469,-1.99456,1.51602,0,0,0
1920451,0.415704,-1.99307,1.51666,0,0,0
1920454,0.370569,-1.99169,1.51554,0,0,0
1920455,0.355765,-1.99051,1.51536,0,0,0
1920456,0.342127,-1.98746,1.51584,0,0,0
1920459,0.296665,-1.98422,1.51441,0,0,0
1920460,0.281642,-1.98198,1.51364,0,0,0
1920461,0.267353,-1.97941,1.51371,0,0,0
1920464,0.223751,-1.97249,1.51344,0,0,0
1920465,0.209244,-1.96975,1.51319,0,0,0
1920466,0.194304,-1.96719,1.51262,0,0,0
1920469,0.15023,-1.95809,1.51137,0,0,0
1920470,0.136348,-1.95437,1.51154,0,0,0
1920471,0.121563,-1.9507,1.51097,0,0,0
1920474,0.0790424,-1.93887,1.51048,0,0,0
1920475,0.0645434,-1.93478,1.51028,0,0,0
1920476,0.0499924,-1.93068,1.50967,0,0,0
1920479,0.00775941,-1.9168,1.50891,0,0,0
1920480,-0.0068265,-1.91267,1.50811,0,0,0
1920481,-0.0195135,-1.90656,1.50902,0,0,0
1920484,-0.0622055,-1.89198,1.50725,0,0,0
1920485,-0.075147,-1.88586,1.50767,0,0,0
1920486,-0.0889432,-1.88016,1.50729,0,0,0
1920489,-0.129907,-1.86277,1.50652,0,0,0
1920490,-0.143979,-1.85717,1.50608,0,0,0
1920491,-0.156624,-1.85075,1.50587,0,0,0
1920494,-0.197838,-1.83193,1.50426,0,0,0
1920495,-0.21005,-1.82473,1.50446,0,0,0
1920496,-0.2233,-1.81843,1.50389,0,0,0
1920499,-0.261828,-1.79703,1.50288,0,0,0
1920500,-0.274168,-1.78893,1.50312,0,0,0
1920501,-0.287422,-1.78277,1.50212,0,0,0
1920504,-0.324088,-1.75825,1.50199,0,0,0
1920505,-0.336927,-1.75126,1.50064,0,0,0
1920506,-0.349804,-1.74395,1.49965,0,0,0
1920509,-0.385244,-1.71859,1.49897,0,0,0
1920510,-0.397858,-1.71021,1.49813,0,0,0
1920511,-0.40898,-1.70133,1.49815,0,0,0
1920514,-0.444353,-1.67394,1.49621,0,0,0
1920515,-0.455495,-1.66532,1.49627,0,0,0
1920516,-0.467142,-1.65557,1.49537,0,0,0
1920519,-0.501234,-1.62678,1.49425,0,0,0
1920520,-0.512315,-1.61723,1.49359,0,0,0
1920521,-0.522875,-1.60745,1.494,0,0,0
1920524,-0.554374,-1.57613,1.4931,0,0,0
1920525,-0.564747,-1.566,1.49317,0,0,0
1920529,-0.6066,-1.52449,1.49074,0,0,0
1920529,-0.6066,-1.52449,1.49074,0,0,0
1920530,-0.615744,-1.51277,1.49141,0,0,0
1920531,-0.625601,-1.50204,1.49064,0,0,0
1920534,-0.65459,-1.46853,1.49003,0,0,0
1920535,-0.663974,-1.4575,1.48985,0,0,0
1920536,-0.673368,-1.44614,1.48951,0,0,0
1920539,-0.701533,-1.41296,1.4874,0,0,0
1920540,-0.71045,-1.40136,1.48711,0,0,0
1920541,-0.718377,-1.38844,1.48798,0,0,0
1920544,-0.743813,-1.35271,1.4873,0,0,0
1920545,-0.752834,-1.34163,1.48597,0,0,0
1920546,-0.761272,-1.33,1.48579,0,0,0
1920549,-0.784779,-1.29281,1.48513,0,0,0
1920550,-0.792085,-1.28006,1.48499,0,0,0
1920551,-0.799794,-1.26754,1.48408,0,0,0
1920554,-0.82175,-1.22947,1.48408,0,0,0
1920555,-0.828703,-1.21644,1.48409,0,0,0
1920556,-0.835856,-1.20342,1.48365,0,0,0
1920559,-0.855318,-1.16433,1.48309,0,0,0
1920560,-0.860896,-1.15022,1.48386,0,0,0
1920561,-0.867877,-1.13779,1.48279,0,0,0
1920564,-0.885957,-1.09704,1.48245,0,0,0
1920565,-0.891364,-1.08324,1.48222,0,0,0
1920566,-0.897166,-1.07016,1.48183,0,0,0
1920569,-0.913059,-1.02895,1.4815,0,0,0
1920570,-0.916077,-1.01703,1.48223,0,0,0
1920571,-0.922531,-1.00057,1.48166,0,0,0
1920574,-0.93627,-0.959152,1.48092,0,0,0
1920575,-0.940502,-0.944934,1.48097,0,0,0
1920576,-0.944426,-0.930608,1.48082,0,0,0
1920579,-0.955952,-0.888102,1.48051,0,0,0
1920580,-0.959707,-0.873799,1.48043,0,0,0
1920581,-0.962893,-0.85982,1.47995,0,0,0
1920584,-0.972074,-0.816012,1.4796,0,0,0
1920585,-0.974656,-0.801541,1.4792,0,0,0
1920586,-0.977327,-0.787132,1.47933,0,0,0
1920589,-0.983807,-0.743445,1.47855,0,0,0
1920590,-0.985854,-0.728599,1.47837,0,0,0
1920591,-0.987462,-0.713753,1.47822,0,0,0
1920594,-0.992224,-0.670184,1.47735,0,0,0
1920595,-0.99209,-0.656449,1.47777,0,0,0
1920596,-0.993642,-0.641041,1.47785,0,0,0
1920599,-0.995518,-0.596927,1.47693,0,0,0
1920600,-0.996467,-0.581485,1.4767,0,0,0
1920601,-0.996428,-0.56702,1.47624,0,0,0
1920604,-0.997095,-0.520221,1.47558,0,0,0
1920605,-0.997001,-0.505391,1.4755,0,0,0
1920606,-0.996346,-0.491264,1.47546,0,0,0
1920609,-0.995447,-0.446248,1.47445,0,0,0
1920610,-0.994097,-0.432015,1.47474,0,0,0
1920611,-0.993292,-0.417188,1.47436,0,0,0
1920614,-0.990225,-0.373075,1.47367,0,0,0
1920615,-0.988526,-0.36092,1.4743,0,0,0
1920616,-0.987324,-0.346379,1.47402,0,0,0
1920619,-0.982567,-0.302485,1.47324,0,0,0
1920620,-0.980967,-0.287548,1.4731,0,0,0
1920621,-0.978735,-0.273677,1.47272,0,0,0
1920624,-0.972411,-0.230404,1.472,0,0,0
1920625,-0.969646,-0.216216,1.4716,0,0,0
1920626,-0.967338,-0.201983,1.47141,0,0,0
1920629,-0.959951,-0.159762,1.47076,0,0,0
1920630,-0.956753,-0.14617,1.47053,0,0,0
1920631,-0.954159,-0.132187,1.47026,0,0,0
1920634,-0.946994,-0.0906848,1.46995,0,0,0
1920635,-0.944441,-0.0771795,1.46998,0,0,0
1920636,-0.941864,-0.0633448,1.47002,0,0,0
1920639,-0.932232,-0.0213853,1.46889,0,0,0
1920640,-0.929239,-0.00772995,1.46893,0,0,0
1920641,-0.925725,0.00540616,1.46899,0,0,0
1920644,-0.914684,0.0450782,1.46919,0,0,0
1920645,-0.910538,0.0580742,1.46914,0,0,0
1920646,-0.906215,0.071214,1.46909,0,0,0
1920649,-0.892469,0.10998,1.46958,0,0,0
1920650,-0.88737,0.122935,1.46985,0,0,0
1920651,-0.882269,0.135528,1.47002,0,0,0
1920654,-0.865564,0.173634,1.47053,0,0,0
1920655,-0.859524,0.186345,1.47094,0,0,0
1920656,-0.853626,0.198815,1.47111,0,0,0
1920659,-0.833974,0.236047,1.47156,0,0,0
1920660,-0.827116,0.248258,1.47182,0,0,0
1920661,-0.820027,0.260472,1.47191,0,0,0
1920664,-0.798081,0.29682,1.47234,0,0,0
1920665,-0.790382,0.308949,1.4724,0,0,0
1920666,-0.782618,0.320811,1.47266,0,0,0
1920669,-0.758055,0.356248,1.47269,0,0,0
1920670,-0.749627,0.367983,1.47293,0,0,0
1920671,-0.740994,0.379441,1.47291,0,0,0
1920674,-0.714395,0.413546,1.473,0,0,0
1920675,-0.705149,0.424652,1.47305,0,0,0
1920676,-0.695929,0.43587,1.47323,0,0,0
1920679,-0.667336,0.468802,1.47312,0,0,0
1920680,-0.657451,0.479297,1.47368,0,0,0
1920681,-0.64747,0.489943,1.47387,0,0,0
1920684,-0.617121,0.521943,1.47365,0,0,0
1920685,-0.606719,0.532073,1.47372,0,0,0
1920686,-0.596355,0.542941,1.473,0,0,0
1920689,-0.564183,0.572977,1.47329,0,0,0
1920690,-0.553309,0.582828,1.47331,0,0,0
1920691,-0.542156,0.592502,1.47363,0,0,0
1920694,-0.508011,0.621276,1.47326,0,0,0
1920695,-0.496061,0.630034,1.47341,0,0,0
1920696,-0.484756,0.639718,1.47378,0,0,0
1920699,-0.449199,0.666371,1.47389,0,0,0
1920700,-0.437922,0.676309,1.47228,0,0,0
1920701,-0.424779,0.684291,1.47345,0,0,0
1920704,-0.388339,0.710102,1.47225,0,0,0
1920705,-0.375925,0.718063,1.47291,0,0,0
1920706,-0.362778,0.726187,1.47272,0,0,0
1920709,-0.322701,0.748868,1.47404,0,0,0
1920710,-0.309573,0.756299,1.47371,0,0,0
1920711,-0.296443,0.764199,1.47398,0,0,0
1920714,-0.256189,0.785845,1.47327,0,0,0
1920715,-0.242267,0.792387,1.47319,0,0,0
1920716,-0.228906,0.799583,1.47347,0,0,0
1920719,-0.187534,0.820325,1.47291,0,0,0
1920720,-0.174017,0.826703,1.4727,0,0,0
1920721,-0.15883,0.831683,1.47405,0,0,0
1920724,-0.11593,0.850037,1.47419,0,0,0
1920725,-0.10154,0.855467,1.47444,0,0,0
1920726,-0.0871409,0.861312,1.4745,0,0,0
1920729,-0.0433884,0.877239,1.47524,0,0,0
1920730,-0.0286822,0.882209,1.47528,0,0,0
1920731,-0.0151033,0.888152,1.47394,0,0,0
1920734,0.0294815,0.901939,1.47442,0,0,0
1920735,0.044547,0.906548,1.47433,0,0,0
1920736,0.0598616,0.910923,1.4745,0,0,0
1920739,0.10493,0.922117,1.47591,0,0,0
1920740,0.120347,0.925897,1.47591,0,0,0
1920741,0.136666,0.928771,1.47702,0,0,0
1920744,0.183063,0.938123,1.47783,0,0,0
1920745,0.198229,0.941407,1.47827,0,0,0
1920746,0.213002,0.944977,1.47854,0,0,0
1920749,0.259665,0.952317,1.47953,0,0,0
1920750,0.275443,0.954538,1.47992,0,0,0
1920751,0.290292,0.957245,1.4792,0,0,0
1920754,0.337038,0.962092,1.48077,0,0,0
1920755,0.353005,0.963787,1.48105,0,0,0
1920756,0.368559,0.964933,1.48143,0,0,0
1920759,0.415607,0.967711,1.48258,0,0,0
1920760,0.432103,0.967781,1.48334,0,0,0
1920761,0.44809,0.968281,1.48317,0,0,0
1920764,0.49548,0.968987,1.4842,0,0,0
1920765,0.511171,0.969343,1.48484,0,0,0
1920766,0.526969,0.969042,1.48524,0,0,0
1920769,0.574151,0.967517,1.48633,0,0,0
1920770,0.590132,0.966716,1.4866,0,0,0
1920771,0.60571,0.965557,1.48656,0,0,0
1920774,0.652989,0.961359,1.4873,0,0,0
1920775,0.668582,0.959814,1.48779,0,0,0
1920776,0.68459,0.958118,1.48809,0,0,0
1920779,0.731306,0.951923,1.48875,0,0,0
1920780,0.747211,0.949718,1.48904,0,0,0
1920781,0.762385,0.948353,1.4896,0,0,0
1920784,0.808514,0.940658,1.49098,0,0,0
1920785,0.823306,0.938383,1.49099,0,0,0
1920786,0.8384,0.9354,1.49126,0,0,0
1920789,0.883852,0.925618,1.49155,0,0,0
1920790,0.898553,0.922473,1.49182,0,0,0
1920791,0.913774,0.918985,1.49214,0,0,0
1920794,0.95818,0.907384,1.49261,0,0,0
1920795,0.973015,0.903072,1.49291,0,0,0
1920796,0.98794,0.898811,1.49312,0,0,0
1920799,1.03244,0.884382,1.49409,0,0,0
1920800,1.0466,0.87968,1.49396,0,0,0
1920801,1.06128,0.875104,1.49389,0,0,0
1920804,1.10421,0.858566,1.49518,0,0,0
1920805,1.11853,0.852911,1.4955,0,0,0
1920806,1.13262,0.847103,1.4957,0,0,0
1920809,1.17433,0.828629,1.49643,0,0,0
1920810,1.18853,0.822457,1.4969,0,0,0
1920811,1.20221,0.81584,1.49711,0,0,0
1920814,1.24397,0.794598,1.49879,0,0,0
1920815,1.25788,0.786914,1.49921,0,0,0
1920816,1.27081,0.780198,1.49938,0,0,0
1920819,1.30922,0.758341,1.4994,0,0,0
1920820,1.32265,0.75025,1.50013,0,0,0
1920821,1.33496,0.742579,1.49992,0,0,0
1920824,1.37352,0.718744,1.50073,0,0,0
1920825,1.38597,0.71013,1.50094,0,0,0
1920826,1.39856,0.70132,1.50116,0,0,0
1920829,1.43474,0.674762,1.50273,0,0,0
1920830,1.44708,0.665631,1.50299,0,0,0
1920831,1.45863,0.656551,1.50346,0,0,0
1920834,1.49447,0.628811,1.5039,0,0,0
1920835,1.50629,0.618708,1.50446,0,0,0
1920836,1.51723,0.609186,1.50441,0,0,0
1920839,1.55082,0.578965,1.5052,0,0,0
1920840,1.56181,0.568557,1.50528,0,0,0
1920841,1.57278,0.558199,1.5056,0,0,0
1920844,1.6046,0.526088,1.50623,0,0,0
1920845,1.61507,0.5155,1.50647,0,0,0
1920846,1.62535,0.504434,1.50669,0,0,0
