1432408,0.0298536,0.975049,1.46591,4.59135e-41,0,0
1432409,0.0452204,0.97958,1.46592,4.59135e-41,0,0
1432410,0.0604117,0.983918,1.46584,4.59135e-41,0,0
1432411,0.0762025,0.988224,1.4662,4.59135e-41,0,0
1432412,0.0914306,0.992249,1.46645,4.59135e-41,0,0
1432413,0.106813,0.99647,1.46637,4.59135e-41,0,0
1432414,0.122432,1.00027,1.46684,4.59135e-41,0,0
1432415,0.137943,1.00392,1.46669,4.59135e-41,0,0
1432416,0.153511,1.00775,1.46725,4.59135e-41,0,0
1432417,0.16927,1.01117,1.46732,4.59135e-41,0,0
1432418,0.184596,1.01444,1.46749,4.59135e-41,0,0
1432422,0.247358,1.02615,1.46834,4.59135e-41,0,0
1432423,0.263214,1.02899,1.46866,4.59135e-41,0,0
1432424,0.279069,1.03136,1.4687,4.59135e-41,0,0
1432425,0.294633,1.03352,1.46945,4.59135e-41,0,0
1432426,0.310686,1.03586,1.46948,4.59135e-41,0,0
1432427,0.326292,1.0378,1.46961,4.59135e-41,0,0
1432428,0.342232,1.0398,1.47013,4.59135e-41,0,0
1432429,0.358229,1.04143,1.47021,4.59135e-41,0,0
1432430,0.374198,1.04304,1.47045,4.59135e-41,0,0
1432431,0.390075,1.04435,1.47081,4.59135e-41,0,0
1432432,0.405992,1.04567,1.47106,4.59135e-41,0,0
1432433,0.421956,1.04674,1.47136,4.59135e-41,0,0
1432434,0.437828,1.04769,1.47164,4.59135e-41,0,0
1432435,0.453722,1.0485,1.47183,4.59135e-41,0,0
1432436,0.469613,1.04917,1.47213,4.59135e-41,0,0
1432437,0.485663,1.04976,1.47248,4.59135e-41,0,0
1432438,0.501735,1.05006,1.47281,4.59135e-41,0,0
1432439,0.517289,1.05019,1.47328,4.59135e-41,0,0
1432441,0.549108,1.05028,1.47366,4.59135e-41,0,0
1432442,0.565289,1.05007,1.47396,4.59135e-41,0,0
1432443,0.581266,1.04985,1.47426,4.59135e-41,0,0
1432444,0.596839,1.04917,1.47472,4.59135e-41,0,0
1432445,0.61252,1.04839,1.47502,4.59135e-41,0,0
1432446,0.628794,1.04782,1.47508,4.59135e-41,0,0
1432447,0.644264,1.04653,1.47537,4.59135e-41,0,0
1432448,0.660103,1.04551,1.47587,4.59135e-41,0,0
1432449,0.675945,1.0442,1.47607,4.59135e-41,0,0
1432450,0.691607,1.04272,1.47627,4.59135e-41,0,0
1432451,0.707301,1.04111,1.47682,4.59135e-41,0,0
1432452,0.72295,1.03942,1.47726,4.59135e-41,0,0
1432453,0.738626,1.03758,1.47755,4.59135e-41,0,0
1432454,0.75449,1.0355,1.47776,4.59135e-41,0,0
1432455,0.769739,1.03326,1.47845,4.59135e-41,0,0
1432456,0.785269,1.03096,1.4787,4.59135e-41,0,0
1432457,0.800872,1.02828,1.47896,4.59135e-41,0,0
1432458,0.816225,1.02523,1.47918,4.59135e-41,0,0
1432459,0.83142,1.02228,1.47946,4.59135e-41,0,0
1432460,0.846759,1.01957,1.47983,4.59135e-41,0,0
1432463,0.893234,1.00994,1.48123,4.59135e-41,0,0
1432464,0.908317,1.00643,1.4815,4.59135e-41,0,0
1432465,0.923288,1.00286,1.48192,4.59135e-41,0,0
1432466,0.938516,0.998822,1.48224,4.59135e-41,0,0
1432467,0.954204,0.995426,1.4828,4.59135e-41,0,0
1432468,0.969055,0.991463,1.48313,4.59135e-41,0,0
1432469,0.983802,0.986529,1.48326,4.59135e-41,0,0
1432470,0.998903,0.982033,1.48359,4.59135e-41,0,0
1432471,1.01379,0.977626,1.48393,4.59135e-41,0,0
1432472,1.0288,0.97288,1.48427,4.59135e-41,0,0
1432473,1.04375,0.968091,1.48445,4.59135e-41,0,0
1432474,1.0584,0.963064,1.48482,4.59135e-41,0,0
1432475,1.07323,0.957957,1.48516,4.59135e-41,0,0
1432476,1.08792,0.952597,1.48545,4.59135e-41,0,0
1432477,1.10266,0.947266,1.48575,4.59135e-41,0,0
1432478,1.11709,0.941587,1.48598,4.59135e-41,0,0
1432479,1.13173,0.93579,1.48625,4.59135e-41,0,0
1432480,1.14608,0.929947,1.4866,4.59135e-41,0,0
1432482,1.17486,0.917718,1.48715,4.59135e-41,0,0
1432483,1.18903,0.911608,1.48722,4.59135e-41,0,0
1432484,1.20317,0.905056,1.48748,4.59135e-41,0,0
1432485,1.21711,0.898353,1.48759,4.59135e-41,0,0
1432486,1.23131,0.891825,1.48805,4.59135e-41,0,0
1432487,1.24533,0.885113,1.48826,4.59135e-41,0,0
1432488,1.25943,0.878565,1.48841,4.59135e-41,0,0
1432489,1.27292,0.871047,1.48862,4.59135e-41,0,0
1432490,1.28663,0.863864,1.48896,4.59135e-41,0,0
1432491,1.30016,0.856569,1.48914,4.59135e-41,0,0
1432492,1.31385,0.849215,1.48948,4.59135e-41,0,0
1432493,1.32724,0.841786,1.48991,4.59135e-41,0,0
1432494,1.34059,0.834082,1.48985,4.59135e-41,0,0
1432495,1.354,0.82635,1.49013,4.59135e-41,0,0
1432496,1.36732,0.818492,1.49054,4.59135e-41,0,0
1432497,1.38048,0.810462,1.49087,4.59135e-41,0,0
1432498,1.39331,0.802351,1.4909,4.59135e-41,0,0
1432499,1.40649,0.79396,1.49118,4.59135e-41,0,0
1432500,1.41934,0.785265,1.49145,4.59135e-41,0,0
1432503,1.45758,0.759452,1.49219,4.59135e-41,0,0
1432504,1.46988,0.750495,1.49258,4.59135e-41,0,0
1432505,1.48235,0.741508,1.49295,4.59135e-41,0,0
1432506,1.4947,0.73232,1.49312,4.59135e-41,0,0
1432507,1.50696,0.723197,1.49339,4.59135e-41,0,0
1432508,1.51925,0.713796,1.49343,4.59135e-41,0,0
1432509,1.53102,0.70436,1.49369,4.59135e-41,0,0
1432510,1.54306,0.694522,1.49412,4.59135e-41,0,0
1432511,1.55505,0.684895,1.49439,4.59135e-41,0,0
1432512,1.56658,0.674902,1.49484,4.59135e-41,0,0
1432513,1.57832,0.665075,1.49509,4.59135e-41,0,0
1432514,1.58971,0.654981,1.49533,4.59135e-41,0,0
1432515,1.60132,0.6451,1.49579,4.59135e-41,0,0
1432516,1.61299,0.63386,1.49597,4.59135e-41,0,0
1432517,1.62455,0.623915,1.49635,4.59135e-41,0,0
1432518,1.63559,0.613746,1.49657,4.59135e-41,0,0
1432519,1.64642,0.603044,1.49726,4.59135e-41,0,0
1432520,1.6574,0.592567,1.49748,4.59135e-41,0,0
1432521,1.66808,0.58212,1.49795,4.59135e-41,0,0
1432523,1.68936,0.560813,1.49869,4.59135e-41,0,0
1432524,1.69992,0.550224,1.49918,4.59135e-41,0,0
1432525,1.71029,0.539369,1.49942,4.59135e-41,0,0
1432526,1.71963,0.529796,1.49956,4.59135e-41,0,0
1432527,1.72994,0.519019,1.49998,4.59135e-41,0,0
1432528,1.73972,0.50814,1.5001,4.59135e-41,0,0
1432529,1.74996,0.497146,1.50082,4.59135e-41,0,0
1432530,1.75968,0.486231,1.50094,4.59135e-41,0,0
1432531,1.76949,0.47496,1.50142,4.59135e-41,0,0
1432532,1.77895,0.464014,1.50171,4.59135e-41,0,0
1432533,1.78874,0.452753,1.502,4.59135e-41,0,0
1432534,1.79818,0.441667,1.50246,4.59135e-41,0,0
1432535,1.80766,0.430274,1.50268,4.59135e-41,0,0
1432536,1.8168,0.41912,1.5031,4.59135e-41,0,0
1432537,1.82571,0.407801,1.50333,4.59135e-41,0,0
1432538,1.83499,0.396515,1.50374,4.59135e-41,0,0
1432539,1.84398,0.385206,1.50405,4.59135e-41,0,0
1432540,1.85265,0.374187,1.50442,4.59135e-41,0,0
1432541,1.86144,0.362669,1.50477,4.59135e-41,0,0
1432545,1.89616,0.31838,1.50704,4.59135e-41,0,0
1432546,1.90429,0.305657,1.50675,4.59135e-41,0,0
1432547,1.91226,0.294608,1.50711,4.59135e-41,0,0
1432548,1.92041,0.282934,1.50739,4.59135e-41,0,0
1432549,1.92757,0.272446,1.50805,4.59135e-41,0,0
1432550,1.93513,0.260829,1.50817,4.59135e-41,0,0
1432551,1.94321,0.249379,1.50865,4.59135e-41,0,0
1432552,1.95046,0.23781,1.50928,4.59135e-41,0,0
1432553,1.9581,0.225966,1.50937,4.59135e-41,0,0
1432554,1.96521,0.214327,1.50995,4.59135e-41,0,0
1432555,1.97307,0.201342,1.51023,4.59135e-41,0,0
1432556,1.98036,0.189602,1.51059,4.59135e-41,0,0
1432557,1.98707,0.177676,1.5107,4.59135e-41,0,0
1432558,1.99363,0.164953,1.51135,4.59135e-41,0,0
1432559,2.00026,0.152703,1.51159,4.59135e-41,0,0
1432560,2.00623,0.14042,1.51211,4.59135e-41,0,0
1432561,2.01251,0.127802,1.51225,4.59135e-41,0,0
1432562,2.01832,0.115234,1.51276,4.59135e-41,0,0
1432564,2.03014,0.0899574,1.51303,4.59135e-41,0,0
1432565,2.03568,0.0770224,1.51337,4.59135e-41,0,0
1432566,2.04104,0.064328,1.51334,4.59135e-41,0,0
1432567,2.04639,0.0511068,1.51411,4.59135e-41,0,0
1432568,2.05184,0.0382432,1.51433,4.59135e-41,0,0
1432569,2.05693,0.0249394,1.51457,4.59135e-41,0,0
1432570,2.06152,0.0116615,1.51464,4.59135e-41,0,0
1432571,2.06614,-0.0015634,1.51508,4.59135e-41,0,0
1432572,2.07043,-0.015078,1.51527,4.59135e-41,0,0
1432573,2.07453,-0.0283216,1.51557,4.59135e-41,0,0
1432574,2.0791,-0.0421277,1.51564,4.59135e-41,0,0
1432575,2.08301,-0.0553791,1.51599,4.59135e-41,0,0
1432576,2.08736,-0.0686362,1.51643,4.59135e-41,0,0
1432577,2.09126,-0.0820424,1.51673,4.59135e-41,0,0
1432578,2.09502,-0.0960193,1.51686,4.59135e-41,0,0
1432579,2.09874,-0.109249,1.51707,4.59135e-41,0,0
1432580,2.1021,-0.122693,1.51758,4.59135e-41,0,0
1432581,2.10569,-0.136543,1.51788,4.59135e-41,0,0
1432582,2.1088,-0.150504,1.51828,4.59135e-41,0,0
1432585,2.11787,-0.191358,1.51937,4.59135e-41,0,0
1432586,2.12034,-0.205065,1.51997,4.59135e-41,0,0
1432587,2.12332,-0.219021,1.52009,4.59135e-41,0,0
1432588,2.12546,-0.232705,1.52059,4.59135e-41,0,0
1432589,2.12758,-0.246776,1.52112,4.59135e-41,0,0
1432590,2.12986,-0.260573,1.52153,4.59135e-41,0,0
1432591,2.13162,-0.274551,1.52211,4.59135e-41,0,0
1432592,2.13336,-0.288318,1.52231,4.59135e-41,0,0
1432593,2.1349,-0.302442,1.5227,4.59135e-41,0,0
1432594,2.13642,-0.316538,1.52326,4.59135e-41,0,0
1432595,2.13776,-0.330826,1.52358,4.59135e-41,0,0
1432596,2.13862,-0.344922,1.52405,4.59135e-41,0,0
1432597,2.13933,-0.359001,1.52433,4.59135e-41,0,0
1432598,2.14045,-0.373402,1.52457,4.59135e-41,0,0
1432599,2.14032,-0.387605,1.52506,4.59135e-41,0,0
1432600,2.14121,-0.40187,1.52544,4.59135e-41,0,0
1432601,2.14125,-0.416192,1.52576,4.59135e-41,0,0
1432602,2.14123,-0.430589,1.52605,4.59135e-41,0,0
1432603,2.14075,-0.444962,1.52632,4.59135e-41,0,0
1432605,2.14034,-0.473762,1.52699,4.59135e-41,0,0
1432606,2.13966,-0.488536,1.52725,4.59135e-41,0,0
1432607,2.13866,-0.502797,1.5276,4.59135e-41,0,0
1432608,2.13811,-0.517443,1.52799,4.59135e-41,0,0
1432609,2.13645,-0.531925,1.52826,4.59135e-41,0,0
1432610,2.13508,-0.546615,1.52862,4.59135e-41,0,0
1432611,2.13366,-0.561126,1.52868,4.59135e-41,0,0
1432612,2.13199,-0.575556,1.52922,4.59135e-41,0,0
1432613,2.1297,-0.59054,1.52931,4.59135e-41,0,0
1432614,2.12782,-0.604776,1.52943,4.59135e-41,0,0
1432615,2.12552,-0.619298,1.53001,4.59135e-41,0,0
1432616,2.1226,-0.633938,1.53025,4.59135e-41,0,0
1432617,2.12044,-0.648518,1.53047,4.59135e-41,0,0
1432618,2.11751,-0.663322,1.53063,4.59135e-41,0,0
1432619,2.11466,-0.677566,1.53086,4.59135e-41,0,0
1432620,2.1112,-0.692377,1.53093,4.59135e-41,0,0
1432621,2.10817,-0.706982,1.53115,4.59135e-41,0,0
1432622,2.10501,-0.721617,1.53137,4.59135e-41,0,0
1432623,2.10132,-0.736112,1.53148,4.59135e-41,0,0
1432626,2.08955,-0.780009,1.53184,4.59135e-41,0,0
1432627,2.08517,-0.794196,1.53197,4.59135e-41,0,0
1432628,2.08066,-0.809164,1.53197,4.59135e-41,0,0
1432629,2.07602,-0.82325,1.53193,4.59135e-41,0,0
1432630,2.07112,-0.838103,1.53215,4.59135e-41,0,0
1432631,2.06617,-0.852567,1.53208,4.59135e-41,0,0
1432632,2.06159,-0.866819,1.53207,4.59135e-41,0,0
1432633,2.05601,-0.881765,1.53214,4.59135e-41,0,0
1432634,2.05069,-0.895593,1.53216,4.59135e-41,0,0
1432635,2.04592,-0.910047,1.53215,4.59135e-41,0,0
1432636,2.03978,-0.924014,1.53214,4.59135e-41,0,0
1432637,2.03387,-0.938752,1.53213,4.59135e-41,0,0
1432638,2.0278,-0.953184,1.53201,4.59135e-41,0,0
1432639,2.02172,-0.967064,1.5321,4.59135e-41,0,0
1432640,2.01583,-0.981157,1.53207,4.59135e-41,0,0
1432641,2.00916,-0.995724,1.53215,4.59135e-41,0,0
1432642,2.00231,-1.01013,1.53223,4.59135e-41,0,0
1432643,1.99612,-1.02373,1.53208,4.59135e-41,0,0
1432644,1.98879,-1.03828,1.53207,4.59135e-41,0,0
1432646,1.97495,-1.06582,1.53195,4.59135e-41,0,0
1432647,1.9675,-1.08036,1.53203,4.59135e-41,0,0
1432648,1.96068,-1.0937,1.53195,4.59135e-41,0,0
1432649,1.95298,-1.10747,1.53204,4.59135e-41,0,0
1432650,1.94556,-1.12138,1.53192,4.59135e-41,0,0
1432651,1.93723,-1.13536,1.53188,4.59135e-41,0,0
1432652,1.92888,-1.14946,1.53197,4.59135e-41,0,0
1432653,1.9212,-1.16281,1.5319,4.59135e-41,0,0
1432654,1.91253,-1.17635,1.53179,4.59135e-41,0,0
1432655,1.90419,-1.19009,1.53185,4.59135e-41,0,0
1432656,1.89589,-1.2032,1.53195,4.59135e-41,0,0
1432657,1.88726,-1.21691,1.53193,4.59135e-41,0,0
1432658,1.87852,-1.23007,1.53201,4.59135e-41,0,0
1432659,1.86949,-1.2436,1.53181,4.59135e-41,0,0
1432660,1.86024,-1.25716,1.53192,4.59135e-41,0,0
1432661,1.85123,-1.2701,1.5319,4.59135e-41,0,0
1432662,1.8419,-1.28338,1.53188,4.59135e-41,0,0
1432663,1.83266,-1.29616,1.53198,4.59135e-41,0,0
1432664,1.82266,-1.30927,1.53196,4.59135e-41,0,0
1432667,1.79371,-1.34751,1.53212,4.59135e-41,0,0
1432668,1.78372,-1.35999,1.53236,4.59135e-41,0,0
1432669,1.77336,-1.37277,1.53214,4.59135e-41,0,0
1432670,1.76321,-1.38505,1.53239,4.59135e-41,0,0
1432671,1.75247,-1.39805,1.53206,4.59135e-41,0,0
1432672,1.74185,-1.40987,1.53226,4.59135e-41,0,0
1432673,1.73099,-1.42241,1.53241,4.59135e-41,0,0
1432674,1.7205,-1.43433,1.53235,4.59135e-41,0,0
1432675,1.70984,-1.44615,1.53236,4.59135e-41,0,0
1432676,1.69925,-1.4581,1.53238,4.59135e-41,0,0
1432677,1.68798,-1.47007,1.53222,4.59135e-41,0,0
1432678,1.67646,-1.48181,1.53199,4.59135e-41,0,0
1432679,1.66533,-1.49349,1.53235,4.59135e-41,0,0
1432680,1.65358,-1.5049,1.53224,4.59135e-41,0,0
1432681,1.64233,-1.51646,1.53211,4.59135e-41,0,0
1432682,1.63045,-1.52773,1.53228,4.59135e-41,0,0
1432683,1.61888,-1.53886,1.53213,4.59135e-41,0,0
1432684,1.60722,-1.54975,1.53242,4.59135e-41,0,0
1432685,1.59496,-1.56074,1.53198,4.59135e-41,0,0
1432687,1.57085,-1.58285,1.53201,4.59135e-41,0,0
1432688,1.55873,-1.5935,1.532,4.59135e-41,0,0
1432689,1.54684,-1.60367,1.5323,4.59135e-41,0,0
1432690,1.53411,-1.61468,1.53182,4.59135e-41,0,0
1432691,1.52149,-1.6253,1.53164,4.59135e-41,0,0
1432692,1.50928,-1.63494,1.53197,4.59135e-41,0,0
1432693,1.49684,-1.64499,1.5319,4.59135e-41,0,0
1432694,1.48433,-1.65521,1.53168,4.59135e-41,0,0
1432695,1.47099,-1.66514,1.5315,4.59135e-41,0,0
1432696,1.4584,-1.67449,1.53151,4.59135e-41,0,0
1432697,1.44582,-1.68436,1.53155,4.59135e-41,0,0
1432698,1.43244,-1.69405,1.53171,4.59135e-41,0,0
1432699,1.41936,-1.70334,1.53173,4.59135e-41,0,0
1432700,1.40636,-1.71271,1.53138,4.59135e-41,0,0
1432701,1.39293,-1.72186,1.53152,4.59135e-41,0,0
1432702,1.37989,-1.73086,1.53147,4.59135e-41,0,0
1432703,1.36654,-1.73987,1.53106,4.59135e-41,0,0
1432704,1.35286,-1.74877,1.53113,4.59135e-41,0,0
1432705,1.33965,-1.75787,1.53101,4.59135e-41,0,0
1432707,1.31231,-1.77443,1.53076,4.59135e-41,0,0
1432708,1.29832,-1.78256,1.53073,4.59135e-41,0,0
1432709,1.28487,-1.79034,1.5309,4.59135e-41,0,0
1432710,1.27122,-1.79839,1.53021,4.59135e-41,0,0
1432711,1.25688,-1.80636,1.53012,4.59135e-41,0,0
1432712,1.2427,-1.81455,1.52995,4.59135e-41,0,0
1432713,1.22853,-1.82229,1.52966,4.59135e-41,0,0
1432714,1.21447,-1.8302,1.52952,4.59135e-41,0,0
1432715,1.20044,-1.83713,1.52951,4.59135e-41,0,0
1432716,1.18604,-1.84439,1.52932,4.59135e-41,0,0
1432717,1.17139,-1.85167,1.52891,4.59135e-41,0,0
1432718,1.157,-1.85865,1.52866,4.59135e-41,0,0
1432719,1.14257,-1.86558,1.52831,4.59135e-41,0,0
1432720,1.1276,-1.87262,1.52812,4.59135e-41,0,0
1432721,1.11299,-1.87904,1.52798,4.59135e-41,0,0
1432722,1.09837,-1.88574,1.52779,4.59135e-41,0,0
1432723,1.08384,-1.89158,1.5275,4.59135e-41,0,0
1432724,1.06912,-1.89783,1.52718,4.59135e-41,0,0
1432725,1.05419,-1.90406,1.52698,4.59135e-41,0,0
1432726,1.03886,-1.91009,1.52694,4.59135e-41,0,0
1432728,1.00889,-1.92143,1.52632,4.59135e-41,0,0
1432729,0.993549,-1.92704,1.52598,4.59135e-41,0,0
1432730,0.978615,-1.93245,1.52586,4.59135e-41,0,0
1432731,0.962961,-1.93786,1.52545,4.59135e-41,0,0
1432732,0.947775,-1.94334,1.52515,4.59135e-41,0,0
1432733,0.932378,-1.94821,1.52483,4.59135e-41,0,0
1432734,0.916943,-1.95303,1.52457,4.59135e-41,0,0
1432735,0.901526,-1.95746,1.52421,4.59135e-41,0,0
1432736,0.886142,-1.96239,1.52419,4.59135e-41,0,0
1432737,0.870643,-1.96656,1.52383,4.59135e-41,0,0
1432738,0.85526,-1.97086,1.52365,4.59135e-41,0,0
1432739,0.839455,-1.97495,1.52326,4.59135e-41,0,0
1432740,0.823932,-1.97842,1.52279,4.59135e-41,0,0
1432741,0.808401,-1.98228,1.52259,4.59135e-41,0,0
1432742,0.792077,-1.98607,1.52234,4.59135e-41,0,0
1432743,0.776241,-1.98962,1.52199,4.59135e-41,0,0
1432744,0.761222,-1.99295,1.52147,4.59135e-41,0,0
1432745,0.745422,-1.99618,1.52127,4.59135e-41,0,0
1432746,0.729439,-1.99926,1.5214,4.59135e-41,0,0
1432749,0.681447,-2.00761,1.52012,4.59135e-41,0,0
1432750,0.665678,-2.00953,1.51987,4.59135e-41,0,0
1432751,0.64955,-2.01215,1.51971,4.59135e-41,0,0
1432752,0.633602,-2.01387,1.51922,4.59135e-41,0,0
1432753,0.617846,-2.01603,1.51918,4.59135e-41,0,0
1432754,0.602131,-2.01706,1.51889,4.59135e-41,0,0
1432755,0.586018,-2.01905,1.51875,4.59135e-41,0,0
1432756,0.570128,-2.02038,1.5184,4.59135e-41,0,0
1432757,0.55422,-2.02188,1.5183,4.59135e-41,0,0
1432758,0.538253,-2.02308,1.51818,4.59135e-41,0,0
1432759,0.522378,-2.02412,1.51789,4.59135e-41,0,0
1432760,0.506386,-2.02484,1.51761,4.59135e-41,0,0
1432761,0.490526,-2.02589,1.51747,4.59135e-41,0,0
1432762,0.474541,-2.02652,1.51718,4.59135e-41,0,0
1432763,0.458485,-2.02717,1.51691,4.59135e-41,0,0
1432764,0.442695,-2.02756,1.51655,4.59135e-41,0,0
1432765,0.426725,-2.02765,1.51624,4.59135e-41,0,0
1432766,0.410971,-2.0277,1.51606,4.59135e-41,0,0
1432767,0.395203,-2.02801,1.51583,4.59135e-41,0,0
1432769,0.363603,-2.02757,1.51531,4.59135e-41,0,0
1432770,0.348101,-2.02721,1.5151,4.59135e-41,0,0
1432771,0.332409,-2.02672,1.51469,4.59135e-41,0,0
1432772,0.316651,-2.02607,1.51443,4.59135e-41,0,0
1432773,0.301035,-2.02514,1.51418,4.59135e-41,0,0
1432774,0.28551,-2.02428,1.51381,4.59135e-41,0,0
1432775,0.270191,-2.02381,1.51376,4.59135e-41,0,0
1432778,0.224095,-2.02079,1.51294,4.59135e-41,0,0
1432779,0.208705,-2.01955,1.51267,4.59135e-41,0,0
1432780,0.193538,-2.01838,1.51269,4.59135e-41,0,0
1432781,0.17823,-2.01659,1.51263,4.59135e-41,0,0
1432782,0.163432,-2.01533,1.51251,4.59135e-41,0,0
1432783,0.148419,-2.01363,1.51227,4.59135e-41,0,0
1432784,0.133376,-2.01195,1.51211,4.59135e-41,0,0
1432785,0.118207,-2.01005,1.51205,4.59135e-41,0,0
1432786,0.103136,-2.00776,1.51186,4.59135e-41,0,0
1432787,0.0884157,-2.00554,1.51173,4.59135e-41,0,0
1432790,0.0439393,-1.99766,1.51135,4.59135e-41,0,0
1432791,0.0288115,-1.99444,1.51106,4.59135e-41,0,0
1432792,0.0141852,-1.99125,1.51087,4.59135e-41,0,0
1432793,-0.000206324,-1.98828,1.51087,4.59135e-41,0,0
1432794,-0.0150954,-1.98502,1.51063,4.59135e-41,0,0
1432795,-0.029544,-1.98127,1.51058,4.59135e-41,0,0
1432796,-0.044384,-1.97768,1.51027,4.59135e-41,0,0
1432797,-0.0587606,-1.97361,1.51008,4.59135e-41,0,0
1432798,-0.0734047,-1.96968,1.51007,4.59135e-41,0,0
1432799,-0.087779,-1.96516,1.50981,4.59135e-41,0,0
1432800,-0.101864,-1.96106,1.50956,4.59135e-41,0,0
1432801,-0.116347,-1.95649,1.50948,4.59135e-41,0,0
1432802,-0.130739,-1.95167,1.50917,4.59135e-41,0,0
1432803,-0.144954,-1.94699,1.50907,4.59135e-41,0,0
1432804,-0.159114,-1.94213,1.50905,4.59135e-41,0,0
1432805,-0.173156,-1.93705,1.50886,4.59135e-41,0,0
1432806,-0.187521,-1.93157,1.50843,4.59135e-41,0,0
1432807,-0.201378,-1.92641,1.50832,4.59135e-41,0,0
1432808,-0.215284,-1.92091,1.50814,4.59135e-41,0,0
1432810,-0.243182,-1.90933,1.50759,4.59135e-41,0,0
1432811,-0.256974,-1.90345,1.50747,4.59135e-41,0,0
1432812,-0.270384,-1.89726,1.50718,4.59135e-41,0,0
1432813,-0.284165,-1.89101,1.50689,4.59135e-41,0,0
1432814,-0.297675,-1.88464,1.50656,4.59135e-41,0,0
1432815,-0.310984,-1.87799,1.50626,4.59135e-41,0,0
1432816,-0.324621,-1.87141,1.50618,4.59135e-41,0,0
1432817,-0.338408,-1.86463,1.50561,4.59135e-41,0,0
1432818,-0.351656,-1.858,1.5052,4.59135e-41,0,0
1432819,-0.364835,-1.85071,1.50508,4.59135e-41,0,0
1432820,-0.378036,-1.84325,1.50496,4.59135e-41,0,0
1432821,-0.391473,-1.83571,1.50446,4.59135e-41,0,0
1432822,-0.404185,-1.82855,1.50448,4.59135e-41,0,0
1432823,-0.417155,-1.82103,1.50426,4.59135e-41,0,0
1432824,-0.429789,-1.81327,1.50397,4.59135e-41,0,0
1432825,-0.442628,-1.80566,1.50371,4.59135e-41,0,0
1432826,-0.455174,-1.7977,1.50348,4.59135e-41,0,0
1432827,-0.467784,-1.78995,1.50334,4.59135e-41,0,0
1432828,-0.48017,-1.78178,1.50314,4.59135e-41,0,0
1432831,-0.516903,-1.75642,1.50248,4.59135e-41,0,0
1432832,-0.528987,-1.74808,1.50226,4.59135e-41,0,0
1432833,-0.541172,-1.73932,1.50227,4.59135e-41,0,0
1432834,-0.5531,-1.73062,1.50211,4.59135e-41,0,0
1432835,-0.564905,-1.72148,1.50204,4.59135e-41,0,0
1432836,-0.57671,-1.71245,1.50181,4.59135e-41,0,0
1432837,-0.588407,-1.7029,1.50184,4.59135e-41,0,0
1432838,-0.599422,-1.69356,1.50178,4.59135e-41,0,0
1432839,-0.610919,-1.68428,1.50158,4.59135e-41,0,0
1432840,-0.622409,-1.67449,1.50125,4.59135e-41,0,0
1432841,-0.633916,-1.66503,1.5012,4.59135e-41,0,0
1432842,-0.645123,-1.65528,1.50105,4.59135e-41,0,0
1432843,-0.655825,-1.64517,1.50105,4.59135e-41,0,0
1432844,-0.666951,-1.63508,1.50082,4.59135e-41,0,0
1432845,-0.677549,-1.62482,1.50075,4.59135e-41,0,0
1432846,-0.688462,-1.61473,1.50056,4.59135e-41,0,0
1432847,-0.699298,-1.60382,1.50072,4.59135e-41,0,0
1432848,-0.709262,-1.59297,1.5004,4.59135e-41,0,0
1432851,-0.740311,-1.56058,1.50021,4.59135e-41,0,0
1432852,-0.750112,-1.54981,1.49989,4.59135e-41,0,0
1432853,-0.759787,-1.53858,1.4996,4.59135e-41,0,0
1432854,-0.769162,-1.52684,1.4996,4.59135e-41,0,0
1432855,-0.778743,-1.51524,1.49933,4.59135e-41,0,0
1432856,-0.788209,-1.50326,1.4993,4.59135e-41,0,0
1432857,-0.797517,-1.49188,1.49904,4.59135e-41,0,0
1432858,-0.806732,-1.48021,1.49872,4.59135e-41,0,0
1432859,-0.815987,-1.46815,1.4986,4.59135e-41,0,0
1432860,-0.825102,-1.45617,1.49851,4.59135e-41,0,0
1432861,-0.834218,-1.44415,1.49811,4.59135e-41,0,0
1432862,-0.842348,-1.43163,1.49797,4.59135e-41,0,0
1432863,-0.850969,-1.41934,1.49793,4.59135e-41,0,0
1432864,-0.859641,-1.40679,1.49745,4.59135e-41,0,0
1432865,-0.867703,-1.39401,1.49732,4.59135e-41,0,0
1432866,-0.87596,-1.38165,1.49699,4.59135e-41,0,0
1432867,-0.883819,-1.36882,1.49664,4.59135e-41,0,0
1432868,-0.891932,-1.3563,1.49627,4.59135e-41,0,0
1432869,-0.899232,-1.34308,1.49615,4.59135e-41,0,0
1432871,-0.914879,-1.31689,1.49543,4.59135e-41,0,0
1432872,-0.922217,-1.30412,1.4955,4.59135e-41,0,0
1432873,-0.929231,-1.29063,1.49485,4.59135e-41,0,0
1432874,-0.936391,-1.27731,1.49445,4.59135e-41,0,0
1432875,-0.943645,-1.26415,1.49419,4.59135e-41,0,0
1432876,-0.950176,-1.2511,1.49394,4.59135e-41,0,0
1432877,-0.957305,-1.2374,1.49372,4.59135e-41,0,0
1432878,-0.964199,-1.22397,1.49324,4.59135e-41,0,0
1432879,-0.970095,-1.21033,1.49271,4.59135e-41,0,0
1432880,-0.977036,-1.19694,1.49253,4.59135e-41,0,0
1432881,-0.98281,-1.18298,1.49202,4.59135e-41,0,0
1432882,-0.98908,-1.1695,1.49172,4.59135e-41,0,0
1432883,-0.995443,-1.15613,1.49122,4.59135e-41,0,0
