1775216,0.105678,-0.116647,1.4968,0,0,0
1775217,0.106583,-0.117079,1.49665,0,0,0
1775220,0.109088,-0.121283,1.49652,0,0,0
1775221,0.110308,-0.122157,1.49667,0,0,0
1775222,0.111219,-0.123371,1.49669,0,0,0
1775225,0.114091,-0.12724,1.4967,0,0,0
1775226,0.115405,-0.128741,1.49684,0,0,0
1775227,0.116274,-0.130013,1.49688,0,0,0
1775230,0.118747,-0.133615,1.49685,0,0,0
1775231,0.119115,-0.134439,1.49666,0,0,0
1775232,0.119895,-0.135438,1.49663,0,0,0
1775235,0.122045,-0.138491,1.49645,0,0,0
1775236,0.122635,-0.139413,1.49658,0,0,0
1775237,0.123187,-0.140284,1.49657,0,0,0
1775240,0.12487,-0.143166,1.49636,0,0,0
1775241,0.125291,-0.144066,1.49639,0,0,0
1775242,0.125715,-0.144668,1.49622,0,0,0
1775245,0.126483,-0.146889,1.49603,0,0,0
1775246,0.126668,-0.147578,1.49593,0,0,0
1775247,0.126593,-0.148399,1.49601,0,0,0
1775250,0.127197,-0.149807,1.49567,0,0,0
1775251,0.127219,-0.150312,1.4956,0,0,0
1775252,0.127069,-0.151012,1.49561,0,0,0
1775255,0.12678,-0.152176,1.49537,0,0,0
1775256,0.126838,-0.152638,1.49559,0,0,0
1775257,0.126578,-0.152909,1.4955,0,0,0
1775260,0.125099,-0.153666,1.49519,0,0,0
1775261,0.124581,-0.153836,1.49521,0,0,0
1775262,0.123855,-0.153995,1.49513,0,0,0
1775265,0.12043,-0.154406,1.49494,0,0,0
1775266,0.119389,-0.154454,1.49485,0,0,0
1775267,0.118266,-0.154527,1.49476,0,0,0
1775270,0.116035,-0.154142,1.49481,0,0,0
1775271,0.114561,-0.154156,1.49479,0,0,0
1775272,0.113042,-0.154295,1.49467,0,0,0
1775275,0.108709,-0.153803,1.49448,0,0,0
1775276,0.107085,-0.153578,1.49446,0,0,0
1775277,0.105041,-0.152969,1.4944,0,0,0
1775280,0.0996787,-0.152427,1.49461,0,0,0
1775281,0.0982399,-0.151767,1.49457,0,0,0
1775282,0.0958856,-0.151604,1.49468,0,0,0
1775285,0.0894494,-0.149646,1.4946,0,0,0
1775286,0.0876076,-0.149598,1.49472,0,0,0
1775287,0.0851753,-0.149138,1.49478,0,0,0
1775290,0.0775374,-0.147006,1.49487,0,0,0
1775291,0.0750906,-0.146268,1.49471,0,0,0
1775292,0.0729189,-0.145852,1.49496,0,0,0
1775295,0.0649012,-0.143785,1.49497,0,0,0
1775296,0.0614536,-0.142925,1.49495,0,0,0
1775297,0.0592338,-0.142237,1.49507,0,0,0
1775300,0.0494039,-0.139897,1.49512,0,0,0
1775301,0.0466082,-0.139115,1.49524,0,0,0
1775302,0.0432145,-0.138022,1.49496,0,0,0
1775305,0.0335902,-0.135283,1.49499,0,0,0
1775306,0.0300419,-0.134282,1.49499,0,0,0
1775307,0.0262174,-0.133515,1.4952,0,0,0
1775310,0.0157443,-0.130499,1.49541,0,0,0
1775311,0.0117108,-0.129818,1.49556,0,0,0
1775312,0.00801047,-0.128735,1.49556,0,0,0
1775315,-0.00383311,-0.125803,1.49571,0,0,0
1775316,-0.00749086,-0.124573,1.49576,0,0,0
1775317,-0.0117708,-0.123866,1.49572,0,0,0
1775320,-0.0239885,-0.12057,1.49604,0,0,0
1775321,-0.0286223,-0.119596,1.49608,0,0,0
1775322,-0.0328253,-0.118509,1.49599,0,0,0
1775325,-0.0462865,-0.115169,1.4964,0,0,0
1775326,-0.0502685,-0.114176,1.49656,0,0,0
1775327,-0.0553229,-0.11345,1.49658,0,0,0
1775330,-0.069112,-0.110364,1.4966,0,0,0
1775331,-0.073757,-0.108761,1.49668,0,0,0
1775332,-0.0784817,-0.108124,1.49682,0,0,0
1775335,-0.0928774,-0.104881,1.49698,0,0,0
1775336,-0.0983209,-0.104195,1.49711,0,0,0
1775337,-0.1031,-0.103164,1.49714,0,0,0
1775340,-0.118327,-0.0996025,1.49704,0,0,0
1775341,-0.123878,-0.0987896,1.49718,0,0,0
1775342,-0.129128,-0.0974491,1.49718,0,0,0
1775345,-0.145066,-0.0949805,1.49752,0,0,0
1775346,-0.150609,-0.0943556,1.49772,0,0,0
1775347,-0.155935,-0.0933322,1.49759,0,0,0
1775350,-0.172435,-0.0908317,1.49773,0,0,0
1775351,-0.178172,-0.0899648,1.49805,0,0,0
1775352,-0.183599,-0.089035,1.49791,0,0,0
1775355,-0.201223,-0.0868811,1.49803,0,0,0
1775356,-0.20645,-0.0863297,1.49805,0,0,0
1775357,-0.212968,-0.0854115,1.49794,0,0,0
1775360,-0.230201,-0.0829742,1.49805,0,0,0
1775361,-0.23632,-0.0831835,1.49836,0,0,0
1775362,-0.241912,-0.082503,1.49844,0,0,0
1775365,-0.260421,-0.0813484,1.49883,0,0,0
1775366,-0.26625,-0.080957,1.49872,0,0,0
1775367,-0.272613,-0.0806334,1.49881,0,0,0
1775370,-0.291011,-0.0798805,1.49907,0,0,0
1775371,-0.297738,-0.0792422,1.499,0,0,0
1775372,-0.303415,-0.079182,1.49918,0,0,0
1775375,-0.323042,-0.0787759,1.49912,0,0,0
1775376,-0.328763,-0.0788064,1.49903,0,0,0
1775377,-0.335152,-0.079035,1.49924,0,0,0
1775380,-0.354508,-0.0792935,1.49953,0,0,0
1775381,-0.360954,-0.0792935,1.49947,0,0,0
1775382,-0.367759,-0.0791411,1.49927,0,0,0
1775385,-0.386626,-0.0804133,1.49949,0,0,0
1775386,-0.393035,-0.080656,1.49949,0,0,0
1775387,-0.399349,-0.0816571,1.49933,0,0,0
1775390,-0.419141,-0.0829525,1.49964,0,0,0
1775391,-0.425448,-0.0832503,1.49958,0,0,0
1775392,-0.432509,-0.0837404,1.49931,0,0,0
1775395,-0.451962,-0.086633,1.49968,0,0,0
1775396,-0.458666,-0.0877585,1.4998,0,0,0
1775397,-0.465014,-0.0885548,1.49966,0,0,0
1775400,-0.484954,-0.0916183,1.49945,0,0,0
1775401,-0.491501,-0.0927189,1.49934,0,0,0
1775402,-0.497906,-0.0935556,1.49914,0,0,0
1775405,-0.517058,-0.0979587,1.4991,0,0,0
1775406,-0.523752,-0.0995212,1.49918,0,0,0
1775407,-0.531034,-0.100346,1.49928,0,0,0
1775410,-0.550319,-0.105301,1.49939,0,0,0
1775411,-0.556478,-0.10669,1.49948,0,0,0
1775412,-0.563013,-0.10832,1.49942,0,0,0
1775415,-0.582407,-0.113113,1.49936,0,0,0
1775416,-0.589115,-0.114134,1.49939,0,0,0
1775417,-0.595287,-0.115761,1.49928,0,0,0
1775420,-0.614257,-0.121521,1.49948,0,0,0
1775421,-0.620712,-0.12291,1.49934,0,0,0
1775422,-0.626923,-0.12487,1.49903,0,0,0
1775425,-0.645584,-0.130808,1.49956,0,0,0
1775426,-0.651467,-0.132847,1.49955,0,0,0
1775427,-0.657483,-0.134772,1.49955,0,0,0
1775430,-0.675713,-0.141789,1.49967,0,0,0
1775431,-0.680935,-0.144672,1.49977,0,0,0
1775432,-0.687234,-0.147394,1.49988,0,0,0
1775435,-0.70503,-0.154738,1.49981,0,0,0
1775436,-0.710571,-0.158118,1.4999,0,0,0
1775437,-0.716335,-0.169528,1.49978,0,0,0
1775440,-0.73349,-0.169528,1.49978,0,0,0
1775441,-0.739033,-0.172523,1.49994,0,0,0
1775442,-0.744237,-0.176133,1.49999,0,0,0
1775445,-0.76089,-0.185564,1.50009,0,0,0
1775446,-0.765767,-0.189514,1.50018,0,0,0
1775447,-0.771107,-0.192799,1.5001,0,0,0
1775450,-0.786939,-0.203237,1.49994,0,0,0
1775451,-0.791795,-0.206719,1.50012,0,0,0
1775452,-0.796679,-0.21112,1.50023,0,0,0
1775455,-0.811536,-0.222319,1.49991,0,0,0
1775456,-0.81649,-0.225991,1.50022,0,0,0
1775457,-0.821059,-0.230825,1.50024,0,0,0
1775460,-0.834959,-0.242804,1.50024,0,0,0
1775461,-0.839029,-0.247561,1.50017,0,0,0
1775462,-0.843702,-0.251218,1.5,0,0,0
1775465,-0.856018,-0.264881,1.50049,0,0,0
1775466,-0.860094,-0.26936,1.50041,0,0,0
1775467,-0.864899,-0.273742,1.50021,0,0,0
1775470,-0.876518,-0.287572,1.50049,0,0,0
1775471,-0.880015,-0.292915,1.50047,0,0,0
1775472,-0.883175,-0.297659,1.49992,0,0,0
1775475,-0.893879,-0.312201,1.5003,0,0,0
1775476,-0.897682,-0.3171,1.50044,0,0,0
1775477,-0.901234,-0.321922,1.5007,0,0,0
1775480,-0.910439,-0.336889,1.5005,0,0,0
1775481,-0.913443,-0.342381,1.50063,0,0,0
1775482,-0.916568,-0.347622,1.50047,0,0,0
1775485,-0.924855,-0.363281,1.50064,0,0,0
1775486,-0.927564,-0.368767,1.50061,0,0,0
1775487,-0.930027,-0.374174,1.50046,0,0,0
1775490,-0.937259,-0.390309,1.50053,0,0,0
1775491,-0.9393,-0.395484,1.50052,0,0,0
1775492,-0.941742,-0.401235,1.50053,0,0,0
1775495,-0.947731,-0.417919,1.50053,0,0,0
1775496,-0.948914,-0.423699,1.50016,0,0,0
1775497,-0.951443,-0.428436,1.50057,0,0,0
1775500,-0.956222,-0.445516,1.50038,0,0,0
1775501,-0.957394,-0.451062,1.50039,0,0,0
1775502,-0.958741,-0.456822,1.50032,0,0,0
1775505,-0.962135,-0.473589,1.50026,0,0,0
1775506,-0.962617,-0.480157,1.50028,0,0,0
1775507,-0.963668,-0.486068,1.50028,0,0,0
1775510,-0.965712,-0.503262,1.50008,0,0,0
1775511,-0.966131,-0.508893,1.49991,0,0,0
1775512,-0.966946,-0.514475,1.49983,0,0,0
1775515,-0.967334,-0.532146,1.49977,0,0,0
1775516,-0.967633,-0.537591,1.49949,0,0,0
1775517,-0.967376,-0.54382,1.49954,0,0,0
1775520,-0.966732,-0.561869,1.49884,0,0,0
1775521,-0.966379,-0.567241,1.49917,0,0,0
1775522,-0.966049,-0.572796,1.49904,0,0,0
1775525,-0.964185,-0.590369,1.49884,0,0,0
1775526,-0.963883,-0.595713,1.49852,0,0,0
1775530,-0.959175,-0.619874,1.49765,0,0,0
1775530,-0.959175,-0.619874,1.49765,0,0,0
1775531,-0.958117,-0.62487,1.49779,0,0,0
1775532,-0.956974,-0.631142,1.49755,0,0,0
1775535,-0.951852,-0.648372,1.49675,0,0,0
1775536,-0.9509,-0.65313,1.49675,0,0,0
1775537,-0.949059,-0.659208,1.49699,0,0,0
1775540,-0.943398,-0.676146,1.49646,0,0,0
1775541,-0.94114,-0.68181,1.49624,0,0,0
1775542,-0.938838,-0.687812,1.49555,0,0,0
1775545,-0.932186,-0.703909,1.49537,0,0,0
1775546,-0.929678,-0.709407,1.4952,0,0,0
1775547,-0.927211,-0.714866,1.49513,0,0,0
1775550,-0.91892,-0.731255,1.49452,0,0,0
1775551,-0.916066,-0.737326,1.49391,0,0,0
1775552,-0.913519,-0.742013,1.4943,0,0,0
1775555,-0.904563,-0.75736,1.49357,0,0,0
1775556,-0.901089,-0.763883,1.49312,0,0,0
1775557,-0.897686,-0.768924,1.49286,0,0,0
1775560,-0.887529,-0.783863,1.49301,0,0,0
1775561,-0.884007,-0.788872,1.49273,0,0,0
1775562,-0.880381,-0.794075,1.49273,0,0,0
1775565,-0.869576,-0.808672,1.49224,0,0,0
1775566,-0.865118,-0.814203,1.49209,0,0,0
1775567,-0.860975,-0.819589,1.49149,0,0,0
1775570,-0.849402,-0.833112,1.49162,0,0,0
1775571,-0.844748,-0.83884,1.49121,0,0,0
1775572,-0.840142,-0.843563,1.49087,0,0,0
1775575,-0.8274,-0.857157,1.49081,0,0,0
1775576,-0.823163,-0.861018,1.49083,0,0,0
1775577,-0.818021,-0.86609,1.4907,0,0,0
1775580,-0.803411,-0.88009,1.48974,0,0,0
1775581,-0.798639,-0.884324,1.48949,0,0,0
1775582,-0.793794,-0.888662,1.48947,0,0,0
1775585,-0.779491,-0.901267,1.48922,0,0,0
1775586,-0.774634,-0.904333,1.48912,0,0,0
1775587,-0.769648,-0.908495,1.48904,0,0,0
1775590,-0.754201,-0.921808,1.48852,0,0,0
1775591,-0.749244,-0.925647,1.48836,0,0,0
1775592,-0.743927,-0.929521,1.48804,0,0,0
1775595,-0.728285,-0.940912,1.48769,0,0,0
1775596,-0.723153,-0.944589,1.48785,0,0,0
1775597,-0.717768,-0.948349,1.48776,0,0,0
1775600,-0.702538,-0.958407,1.48735,0,0,0
1775601,-0.696939,-0.96224,1.48729,0,0,0
1775602,-0.691651,-0.965729,1.48717,0,0,0
1775605,-0.675453,-0.974909,1.487,0,0,0
1775606,-0.669841,-0.978704,1.48701,0,0,0
1775607,-0.664458,-0.981656,1.4866,0,0,0
1775610,-0.648284,-0.99107,1.48647,0,0,0
1775611,-0.642988,-0.994214,1.48644,0,0,0
1775612,-0.637377,-0.997755,1.48636,0,0,0
1775615,-0.621544,-1.00702,1.48607,0,0,0
1775616,-0.615961,-1.0092,1.48604,0,0,0
1775617,-0.610335,-1.02105,1.48581,0,0,0
1775620,-0.594162,-1.02105,1.48581,0,0,0
1775621,-0.588562,-1.02341,1.48564,0,0,0
1775622,-0.583101,-1.02625,1.48571,0,0,0
1775625,-0.566177,-1.03354,1.48569,0,0,0
1775626,-0.560433,-1.03528,1.48581,0,0,0
1775627,-0.554521,-1.03741,1.48565,0,0,0
1775630,-0.536733,-1.04365,1.48597,0,0,0
1775631,-0.530733,-1.04626,1.48589,0,0,0
1775632,-0.524767,-1.04779,1.48586,0,0,0
1775635,-0.506347,-1.05259,1.48592,0,0,0
1775636,-0.500121,-1.05488,1.48583,0,0,0
1775637,-0.493896,-1.0555,1.4861,0,0,0
1775640,-0.47421,-1.05955,1.4857,0,0,0
1775641,-0.467879,-1.06168,1.48573,0,0,0
1775642,-0.460885,-1.06223,1.48589,0,0,0
1775645,-0.441745,-1.06509,1.48582,0,0,0
1775646,-0.435184,-1.06608,1.48569,0,0,0
1775647,-0.428381,-1.06761,1.48555,0,0,0
1775650,-0.408479,-1.06893,1.48537,0,0,0
1775651,-0.401772,-1.07035,1.48532,0,0,0
1775652,-0.395246,-1.07096,1.48534,0,0,0
1775655,-0.375031,-1.07145,1.48544,0,0,0
1775656,-0.368181,-1.07276,1.48528,0,0,0
1775657,-0.361182,-1.0728,1.48511,0,0,0
1775660,-0.341204,-1.07251,1.48513,0,0,0
1775661,-0.334248,-1.0722,1.48499,0,0,0
1775662,-0.327392,-1.0732,1.48494,0,0,0
1775665,-0.30669,-1.07256,1.4845,0,0,0
1775666,-0.299946,-1.0716,1.48462,0,0,0
1775667,-0.293248,-1.07191,1.48427,0,0,0
1775670,-0.272604,-1.07,1.4839,0,0,0
1775671,-0.265711,-1.06951,1.48361,0,0,0
1775672,-0.258795,-1.06868,1.48357,0,0,0
1775675,-0.237802,-1.06587,1.48325,0,0,0
1775676,-0.230922,-1.06518,1.48322,0,0,0
1775677,-0.223878,-1.06415,1.4833,0,0,0
1775680,-0.202989,-1.06095,1.48288,0,0,0
1775681,-0.195579,-1.05999,1.48281,0,0,0
1775682,-0.188387,-1.05848,1.48271,0,0,0
1775685,-0.167523,-1.05433,1.48239,0,0,0
1775686,-0.160795,-1.05302,1.48229,0,0,0
1775687,-0.154071,-1.05093,1.48196,0,0,0
1775690,-0.133141,-1.04689,1.48124,0,0,0
1775691,-0.126202,-1.04455,1.48134,0,0,0
1775692,-0.119412,-1.04335,1.48128,0,0,0
1775695,-0.0989228,-1.03769,1.48081,0,0,0
1775696,-0.091754,-1.03544,1.48056,0,0,0
1775697,-0.0853257,-1.03324,1.48066,0,0,0
1775700,-0.0645106,-1.02648,1.4805,0,0,0
1775701,-0.0574743,-1.02466,1.48041,0,0,0
1775702,-0.0507865,-1.02167,1.48016,0,0,0
1775705,-0.0305061,-1.01466,1.47996,0,0,0
1775706,-0.0233938,-1.01269,1.48008,0,0,0
1775707,-0.0167053,-1.00971,1.47998,0,0,0
1775710,0.00375122,-1.0025,1.47993,0,0,0
1775711,0.0102635,-0.999235,1.47965,0,0,0
1775712,0.0170943,-0.996424,1.47969,0,0,0
1775715,0.0368301,-0.988373,1.47941,0,0,0
1775716,0.0432233,-0.985598,1.47906,0,0,0
1775717,0.0505236,-0.982062,1.4794,0,0,0
1775720,0.0703732,-0.97274,1.4791,0,0,0
1775721,0.0770657,-0.970084,1.47926,0,0,0
1775722,0.0836231,-0.966475,1.47903,0,0,0
1775725,0.103057,-0.956615,1.47902,0,0,0
1775726,0.109761,-0.953056,1.47893,0,0,0
1775727,0.115807,-0.949959,1.47902,0,0,0
1775730,0.135677,-0.939935,1.47902,0,0,0
1775731,0.142036,-0.93634,1.47902,0,0,0
1775732,0.148376,-0.93242,1.47906,0,0,0
1775735,0.167636,-0.92139,1.47906,0,0,0
1775736,0.174021,-0.917634,1.47907,0,0,0
1775737,0.180435,-0.914347,1.47909,0,0,0
1775740,0.199103,-0.902481,1.47934,0,0,0
1775741,0.205148,-0.898689,1.47917,0,0,0
1775742,0.211677,-0.895215,1.47933,0,0,0
1775745,0.229835,-0.882749,1.47941,0,0,0
1775746,0.235851,-0.878849,1.47959,0,0,0
1775747,0.242046,-0.874519,1.47992,0,0,0
1775750,0.260187,-0.862782,1.4803,0,0,0
1775751,0.266196,-0.85825,1.48002,0,0,0
1775752,0.271888,-0.854349,1.48035,0,0,0
1775755,0.289356,-0.841843,1.48064,0,0,0
1775756,0.295686,-0.837897,1.48092,0,0,0
1775757,0.300894,-0.833503,1.48077,0,0,0
1775760,0.318112,-0.820793,1.48122,0,0,0
1775761,0.323857,-0.816098,1.48137,0,0,0
1775762,0.329599,-0.811905,1.48143,0,0,0
1775765,0.346444,-0.798673,1.48186,0,0,0
1775766,0.351691,-0.794282,1.48213,0,0,0
1775767,0.357445,-0.789736,1.48218,0,0,0
1775770,0.374388,-0.77649,1.48296,0,0,0
1775771,0.379571,-0.77146,1.48288,0,0,0
1775772,0.38496,-0.76702,1.48314,0,0,0
1775775,0.401434,-0.753161,1.48357,0,0,0
1775776,0.406688,-0.748416,1.48395,0,0,0
1775777,0.41183,-0.744012,1.48395,0,0,0
1775780,0.427981,-0.730072,1.48451,0,0,0
1775781,0.433186,-0.724688,1.48502,0,0,0
1775782,0.438811,-0.720535,1.48492,0,0,0
1775785,0.454057,-0.706149,1.48548,0,0,0
1775786,0.459293,-0.701602,1.48584,0,0,0
1775787,0.464621,-0.681682,1.48633,0,0,0
1775790,0.480201,-0.681682,1.48633,0,0,0
1775791,0.484878,-0.677155,1.48654,0,0,0
1775792,0.489868,-0.672238,1.48656,0,0,0
1775795,0.505596,-0.657114,1.4875,0,0,0
1775796,0.510734,-0.652509,1.48763,0,0,0
1775797,0.51552,-0.647395,1.48768,0,0,0
1775800,0.529647,-0.632871,1.48805,0,0,0
1775801,0.534624,-0.628113,1.48803,0,0,0
1775802,0.539395,-0.623027,1.48815,0,0,0
1775805,0.553097,-0.608733,1.48852,0,0,0
1775806,0.557588,-0.604162,1.4886,0,0,0
1775807,0.562162,-0.599127,1.48849,0,0,0
1775810,0.575546,-0.584987,1.48869,0,0,0
1775811,0.579712,-0.580414,1.48897,0,0,0
1775812,0.584125,-0.575539,1.4892,0,0,0
1775815,0.597277,-0.561248,1.48945,0,0,0
1775816,0.601474,-0.556319,1.48954,0,0,0
1775820,0.61748,-0.537986,1.48989,0,0,0
1775820,0.61748,-0.537986,1.48989,0,0,0
1775821,0.621369,-0.53385,1.48996,0,0,0
1775822,0.625097,-0.529574,1.48993,0,0,0
1775825,0.636555,-0.515774,1.49031,0,0,0
1775826,0.640067,-0.511641,1.49034,0,0,0
1775830,0.65432,-0.494365,1.49102,0,0,0
1775830,0.65432,-0.494365,1.49102,0,0,0
1775831,0.657875,-0.489889,1.49107,0,0,0
1775832,0.661362,-0.485432,1.49114,0,0,0
1775835,0.672494,-0.472191,1.49164,0,0,0
1775836,0.675573,-0.467849,1.49185,0,0,0
1775837,0.67903,-0.463779,1.49179,0,0,0
1775840,0.690425,-0.449932,1.49232,0,0,0
1775841,0.693681,-0.445968,1.49261,0,0,0
1775842,0.696991,-0.441619,1.49271,0,0,0
1775845,0.707855,-0.428171,1.49307,0,0,0
1775846,0.711868,-0.423954,1.49319,0,0,0
1775847,0.715493,-0.418967,1.4932,0,0,0
1775850,0.726065,-0.405779,1.49363,0,0,0
1775851,0.729707,-0.401264,1.4936,0,0,0
1775852,0.733206,-0.396761,1.49384,0,0,0
1775855,0.744213,-0.383166,1.49389,0,0,0
1775856,0.74791,-0.378622,1.49411,0,0,0
1775857,0.75149,-0.374388,1.49415,0,0,0
1775860,0.762812,-0.360589,1.49417,0,0,0
1775861,0.76644,-0.356427,1.49438,0,0,0
1775862,0.770193,-0.351879,1.49446,0,0,0
1775865,0.781512,-0.338717,1.49471,0,0,0
1775866,0.785163,-0.334254,1.49477,0,0,0
1775867,0.788841,-0.329812,1.4948,0,0,0
1775870,0.800356,-0.316593,1.49488,0,0,0
1775871,0.8039,-0.312318,1.49497,0,0,0
1775872,0.808132,-0.307918,1.49503,0,0,0
1775875,0.819059,-0.294823,1.49505,0,0,0
1775876,0.822651,-0.290638,1.49532,0,0,0
1775877,0.826837,-0.286394,1.49528,0,0,0
1775880,0.83825,-0.273675,1.4954,0,0,0
1775881,0.841553,-0.269182,1.4953,0,0,0
1775882,0.84605,-0.264969,1.49536,0,0,0
1775885,0.857483,-0.252352,1.49538,0,0,0
1775886,0.860963,-0.248086,1.49538,0,0,0
1775887,0.86528,-0.243896,1.49558,0,0,0
1775890,0.876652,-0.231382,1.49538,0,0,0
1775891,0.880409,-0.227313,1.49548,0,0,0
1775892,0.884704,-0.223286,1.49552,0,0,0
1775895,0.89628,-0.21083,1.49535,0,0,0
1775896,0.900252,-0.206664,1.49532,0,0,0
1775897,0.904546,-0.202825,1.49541,0,0,0
1775900,0.916135,-0.190811,1.49531,0,0,0
1775901,0.920272,-0.186827,1.49519,0,0,0
1775905,0.93659,-0.171439,1.49523,0,0,0
1775905,0.93659,-0.171439,1.49523,0,0,0
1775906,0.940537,-0.16768,1.49532,0,0,0
1775907,0.944391,-0.163493,1.49512,0,0,0
1775910,0.956728,-0.152321,1.49521,0,0,0
1775911,0.960783,-0.14871,1.49521,0,0,0
1775912,0.96544,-0.145059,1.49529,0,0,0
1775915,0.977985,-0.134205,1.49539,0,0,0
1775916,0.982254,-0.130657,1.49534,0,0,0
1775917,0.986499,-0.126961,1.49533,0,0,0
1775920,0.998899,-0.116308,1.4954,0,0,0
1775921,1.00313,-0.112814,1.49529,0,0,0
1775922,1.00762,-0.109374,1.4954,0,0,0
1775925,1.02081,-0.0995735,1.49555,0,0,0
1775926,1.02494,-0.0960173,1.49547,0,0,0
1775927,1.02918,-0.0926377,1.49555,0,0,0
1775930,1.04251,-0.0829182,1.49563,0,0,0
1775931,1.04734,-0.0800487,1.49587,0,0,0
1775932,1.05174,-0.0768866,1.49589,0,0,0
1775935,1.06535,-0.0675562,1.49605,0,0,0
1775936,1.06966,-0.0647568,1.49614,0,0,0
1775937,1.07374,-0.0614668,1.49609,0,0,0
1775940,1.08758,-0.0527995,1.49627,0,0,0
1775941,1.09173,-0.0496875,1.49623,0,0,0
1775942,1.09625,-0.0469937,1.49628,0,0,0
1775945,1.10965,-0.0384609,1.49642,0,0,0
1775946,1.11423,-0.0356557,1.49645,0,0,0
1775947,1.11891,-0.0332429,1.49662,0,0,0
1775950,1.13271,-0.0252573,1.49674,0,0,0
1775951,1.13726,-0.0226538,1.49684,0,0,0
1775952,1.14186,-0.0200539,1.49697,0,0,0
1775955,1.15587,-0.0127488,1.49702,0,0,0
1775956,1.1605,-0.0102739,1.49713,0,0,0
1775957,1.165,-0.00769366,1.497,0,0,0
1775960,1.17953,-0.000923413,1.49725,0,0,0
1775961,1.18403,0.00128876,1.49724,0,0,0
1775962,1.18882,0.00336683,1.49729,0,0,0
1775965,1.20325,0.00984011,1.49749,0,0,0
1775966,1.20783,0.011904,1.4975,0,0,0
1775967,1.21271,0.0138965,1.49759,0,0,0
1775970,1.2271,0.0199418,1.49759,0,0,0
1775971,1.23168,0.0218587,1.49767,0,0,0
1775972,1.23643,0.0236521,1.49755,0,0,0
1775975,1.2504,0.0293649,1.49751,0,0,0
1775976,1.25543,0.0310098,1.49762,0,0,0
1775977,1.26024,0.0328041,1.49758,0,0,0
1775980,1.27396,0.0376974,1.49758,0,0,0
1775981,1.27885,0.0393353,1.49742,0,0,0
1775982,1.28345,0.0407815,1.49754,0,0,0
1775985,1.29701,0.0452143,1.49779,0,0,0
1775986,1.30173,0.0467904,1.49769,0,0,0
1775987,1.30622,0.0483478,1.49771,0,0,0
1775990,1.31954,0.0526532,1.49811,0,0,0
1775991,1.32399,0.0539211,1.49808,0,0,0
1775992,1.32828,0.055373,1.49802,0,0,0
1775995,1.34173,0.0587219,1.49839,0,0,0
1775996,1.34598,0.0600307,1.4984,0,0,0
1775997,1.35068,0.0611324,1.49853,0,0,0
1776000,1.36437,0.0636988,1.49897,0,0,0
1776001,1.36888,0.0644401,1.49901,0,0,0
1776002,1.37352,0.0651726,1.49913,0,0,0
1776005,1.38751,0.0670454,1.49937,0,0,0
1776006,1.3924,0.0675444,1.49948,0,0,0
1776010,1.41141,0.0688297,1.49999,0,0,0
1776010,1.41141,0.0688297,1.49999,0,0,0
1776011,1.41634,0.0690917,1.50006,0,0,0
1776012,1.42106,0.0691206,1.50007,0,0,0
1776015,1.43587,0.0690233,1.50029,0,0,0
1776016,1.44073,0.0690425,1.50038,0,0,0
1776017,1.44538,0.0690611,1.50036,0,0,0
1776020,1.46049,0.0683591,1.50079,0,0,0
1776021,1.46544,0.0680727,1.50069,0,0,0
1776022,1.47011,0.0677299,1.5007,0,0,0
1776025,1.48497,0.0667503,1.50074,0,0,0
1776026,1.48993,0.0661131,1.5009,0,0,0
1776027,1.49461,0.0656511,1.50105,0,0,0
1776030,1.50944,0.0635207,1.50116,0,0,0
1776031,1.51445,0.0626751,1.50109,0,0,0
1776032,1.51927,0.0619128,1.50121,0,0,0
1776035,1.53386,0.0584545,1.50125,0,0,0
1776036,1.53921,0.0571199,1.50146,0,0,0
1776037,1.5441,0.0557455,1.50151,0,0,0
1776040,1.55897,0.0511635,1.50169,0,0,0
1776041,1.56392,0.0495044,1.50168,0,0,0
1776042,1.56879,0.0477771,1.50159,0,0,0
1776045,1.58366,0.0420836,1.50173,0,0,0
1776046,1.58853,0.0401222,1.50176,0,0,0
1776047,1.5934,0.0380877,1.50181,0,0,0
1776050,1.608,0.0313932,1.5019,0,0,0
1776051,1.6126,0.0292171,1.50191,0,0,0
1776052,1.61748,0.0267312,1.50194,0,0,0
1776055,1.63238,0.0190221,1.5022,0,0,0
1776056,1.63698,0.0163667,1.50197,0,0,0
1776057,1.6421,0.0134027,1.50234,0,0,0
1776060,1.65615,0.00460605,1.50245,0,0,0
1776061,1.66099,0.00135057,1.50272,0,0,0
1776062,1.66595,-0.00184955,1.50275,0,0,0
1776065,1.67979,-0.0119897,1.50296,0,0,0
1776066,1.6845,-0.0155544,1.50294,0,0,0
1776067,1.68902,-0.0191053,1.503,0,0,0
1776070,1.70253,-0.0304014,1.50327,0,0,0
1776071,1.70703,-0.0343285,1.50346,0,0,0
1776072,1.71132,-0.0381702,1.50325,0,0,0
1776075,1.72458,-0.0504428,1.5036,0,0,0
1776076,1.72887,-0.0546907,1.50364,0,0,0
1776080,1.74564,-0.0722612,1.50375,0,0,0
1776081,1.74963,-0.0767979,1.50399,0,0,0
1776082,1.75375,-0.0813146,1.50392,0,0,0
1776085,1.76586,-0.0955381,1.50428,0,0,0
1776086,1.76958,-0.100383,1.50428,0,0,0
1776090,1.78479,-0.120433,1.50479,0,0,0
1776091,1.78843,-0.125435,1.50482,0,0,0
1776092,1.79204,-0.130685,1.50493,0,0,0
