1936015,-0.0819153,-1.04239,1.49119,0,0,0
1936016,-0.0748302,-1.04028,1.49157,0,0,0
1936018,-0.0602535,-1.03614,1.49191,0,0,0
1936019,-0.0528646,-1.03387,1.49215,0,0,0
1936020,-0.0458858,-1.03176,1.49229,0,0,0
1936021,-0.0385347,-1.02955,1.49255,0,0,0
1936023,-0.0248256,-1.02546,1.49316,0,0,0
1936024,-0.0173134,-1.0227,1.49327,0,0,0
1936025,-0.0103168,-1.02025,1.49315,0,0,0
1936026,-0.00322826,-1.01784,1.49353,0,0,0
1936029,0.0170974,-1.01052,1.49422,0,0,0
1936030,0.0241899,-1.0081,1.49395,0,0,0
1936031,0.031404,-1.00518,1.49436,0,0,0
1936034,0.0515536,-0.996922,1.49496,0,0,0
1936035,0.0582267,-0.994169,1.4949,0,0,0
1936036,0.0653757,-0.991173,1.49514,0,0,0
1936038,0.0788508,-0.985369,1.49531,0,0,0
1936039,0.0858244,-0.982044,1.49559,0,0,0
1936040,0.0925896,-0.97969,1.4964,0,0,0
1936041,0.0992603,-0.976285,1.49588,0,0,0
1936044,0.118987,-0.966709,1.49602,0,0,0
1936045,0.125616,-0.963048,1.49584,0,0,0
1936046,0.131922,-0.960174,1.49625,0,0,0
1936048,0.145337,-0.953234,1.49625,0,0,0
1936049,0.152,-0.949821,1.49624,0,0,0
1936050,0.15845,-0.946271,1.49624,0,0,0
1936051,0.164867,-0.942734,1.49649,0,0,0
1936054,0.183925,-0.932297,1.49621,0,0,0
1936055,0.190333,-0.928467,1.49604,0,0,0
1936056,0.196078,-0.925382,1.49634,0,0,0
1936059,0.215413,-0.913401,1.4966,0,0,0
1936060,0.221349,-0.909735,1.49672,0,0,0
1936061,0.227704,-0.905948,1.49688,0,0,0
1936064,0.247047,-0.893517,1.49718,0,0,0
1936065,0.252448,-0.89018,1.49707,0,0,0
1936066,0.258423,-0.886155,1.49709,0,0,0
1936069,0.276573,-0.874044,1.49742,0,0,0
1936070,0.28275,-0.869662,1.49755,0,0,0
1936071,0.28904,-0.865365,1.49733,0,0,0
1936074,0.306848,-0.852422,1.49834,0,0,0
1936075,0.312836,-0.848169,1.49839,0,0,0
1936076,0.319035,-0.843602,1.49821,0,0,0
1936079,0.336029,-0.8307,1.4989,0,0,0
1936080,0.341719,-0.826424,1.49893,0,0,0
1936081,0.347407,-0.821914,1.49892,0,0,0
1936084,0.364447,-0.8085,1.49925,0,0,0
1936085,0.36945,-0.80441,1.49938,0,0,0
1936086,0.375048,-0.799884,1.49956,0,0,0
1936089,0.391467,-0.786045,1.49973,0,0,0
1936090,0.396726,-0.78144,1.49995,0,0,0
1936091,0.40209,-0.776902,1.50006,0,0,0
1936094,0.417933,-0.763314,1.50039,0,0,0
1936095,0.422978,-0.758386,1.50055,0,0,0
1936096,0.428119,-0.753624,1.50062,0,0,0
1936099,0.443181,-0.740155,1.50056,0,0,0
1936100,0.448318,-0.735429,1.50087,0,0,0
1936101,0.453175,-0.730633,1.50085,0,0,0
1936104,0.468289,-0.716582,1.50129,0,0,0
1936105,0.47354,-0.711385,1.50173,0,0,0
1936106,0.47836,-0.706565,1.50168,0,0,0
1936108,0.488233,-0.69731,1.50191,0,0,0
1936109,0.492924,-0.692487,1.50208,0,0,0
1936110,0.497539,-0.687439,1.50224,0,0,0
1936111,0.502509,-0.682896,1.50206,0,0,0
1936114,0.516362,-0.668009,1.50267,0,0,0
1936115,0.521171,-0.663033,1.50278,0,0,0
1936116,0.525639,-0.658483,1.50297,0,0,0
1936119,0.538956,-0.643756,1.5031,0,0,0
1936120,0.543512,-0.638984,1.5031,0,0,0
1936121,0.547869,-0.634357,1.50319,0,0,0
1936123,0.556411,-0.624598,1.50338,0,0,0
1936124,0.560781,-0.619728,1.50341,0,0,0
1936125,0.56475,-0.615202,1.50318,0,0,0
1936126,0.568755,-0.610279,1.5036,0,0,0
1936129,0.581056,-0.59575,1.50367,0,0,0
1936130,0.584941,-0.590978,1.50372,0,0,0
1936131,0.588936,-0.58624,1.50375,0,0,0
1936134,0.600232,-0.571929,1.50403,0,0,0
1936135,0.604118,-0.5673,1.50383,0,0,0
1936136,0.608284,-0.562634,1.50384,0,0,0
1936139,0.618338,-0.548585,1.50417,0,0,0
1936140,0.621676,-0.543732,1.50388,0,0,0
1936141,0.625294,-0.538787,1.50404,0,0,0
1936144,0.63647,-0.525242,1.50421,0,0,0
1936145,0.639902,-0.520143,1.50416,0,0,0
1936146,0.643378,-0.515586,1.50417,0,0,0
1936149,0.653996,-0.50111,1.50436,0,0,0
1936150,0.65752,-0.496199,1.5046,0,0,0
1936151,0.66105,-0.491464,1.50454,0,0,0
1936154,0.67154,-0.476851,1.5047,0,0,0
1936155,0.675117,-0.471831,1.50465,0,0,0
1936156,0.678296,-0.467153,1.50484,0,0,0
1936158,0.685,-0.45722,1.50464,0,0,0
1936159,0.688555,-0.452066,1.50481,0,0,0
1936160,0.692432,-0.447888,1.50541,0,0,0
1936161,0.695625,-0.442866,1.50542,0,0,0
1936164,0.706053,-0.427582,1.5049,0,0,0
1936165,0.709557,-0.422799,1.50492,0,0,0
1936166,0.713026,-0.41768,1.50491,0,0,0
1936169,0.723595,-0.402853,1.50491,0,0,0
1936170,0.726939,-0.39822,1.50507,0,0,0
1936171,0.730531,-0.393059,1.50493,0,0,0
1936174,0.740723,-0.378444,1.50486,0,0,0
1936175,0.744342,-0.373493,1.50492,0,0,0
1936176,0.747605,-0.368585,1.50496,0,0,0
1936179,0.758115,-0.353913,1.50496,0,0,0
1936180,0.76128,-0.349007,1.50498,0,0,0
1936181,0.765085,-0.344807,1.50553,0,0,0
1936184,0.775133,-0.329737,1.50485,0,0,0
1936185,0.778266,-0.325343,1.50494,0,0,0
1936186,0.781747,-0.320191,1.50471,0,0,0
1936189,0.792118,-0.305743,1.50476,0,0,0
1936190,0.795375,-0.301229,1.50482,0,0,0
1936191,0.79889,-0.296184,1.5048,0,0,0
1936194,0.809403,-0.282641,1.50542,0,0,0
1936195,0.812913,-0.277826,1.50517,0,0,0
1936196,0.81625,-0.273326,1.5052,0,0,0
1936199,0.826196,-0.258784,1.5047,0,0,0
1936200,0.829866,-0.254043,1.50459,0,0,0
1936201,0.833503,-0.249277,1.5046,0,0,0
1936204,0.843965,-0.235555,1.50448,0,0,0
1936205,0.847464,-0.23098,1.50445,0,0,0
1936206,0.851127,-0.226428,1.50423,0,0,0
1936209,0.861873,-0.212974,1.50434,0,0,0
1936210,0.865223,-0.208506,1.50426,0,0,0
1936211,0.868854,-0.203761,1.50434,0,0,0
1936214,0.87975,-0.190539,1.50416,0,0,0
1936215,0.883268,-0.18582,1.5042,0,0,0
1936216,0.887045,-0.181537,1.50404,0,0,0
1936218,0.89419,-0.172914,1.50391,0,0,0
1936219,0.89778,-0.168265,1.50399,0,0,0
1936220,0.901463,-0.164193,1.50397,0,0,0
1936221,0.905307,-0.159654,1.50381,0,0,0
1936224,0.91619,-0.147048,1.50373,0,0,0
1936225,0.919769,-0.14276,1.50373,0,0,0
1936226,0.923535,-0.138873,1.50356,0,0,0
1936228,0.931156,-0.130634,1.50322,0,0,0
1936229,0.934876,-0.126251,1.50358,0,0,0
1936230,0.938429,-0.122441,1.50332,0,0,0
1936231,0.942305,-0.118557,1.50307,0,0,0
1936234,0.953466,-0.106491,1.50376,0,0,0
1936235,0.957317,-0.102834,1.50365,0,0,0
1936236,0.961073,-0.0991197,1.50355,0,0,0
1936239,0.972725,-0.0875467,1.50285,0,0,0
1936240,0.976663,-0.0840621,1.50262,0,0,0
1936241,0.980689,-0.0803716,1.50259,0,0,0
1936243,0.988485,-0.0726944,1.50245,0,0,0
1936244,0.992685,-0.0693015,1.50249,0,0,0
1936245,0.996813,-0.0657117,1.5023,0,0,0
1936246,1.00064,-0.0621218,1.5023,0,0,0
1936249,1.01263,-0.0518393,1.50204,0,0,0
1936250,1.01652,-0.0485922,1.50179,0,0,0
1936251,1.02079,-0.045129,1.50197,0,0,0
1936254,1.03341,-0.0353579,1.5011,0,0,0
1936255,1.03755,-0.0321742,1.50106,0,0,0
1936256,1.0416,-0.0286266,1.50117,0,0,0
1936259,1.05446,-0.0195057,1.50107,0,0,0
1936260,1.05837,-0.0163731,1.50112,0,0,0
1936261,1.06291,-0.0132447,1.50075,0,0,0
1936263,1.07183,-0.00747185,1.50039,0,0,0
1936264,1.07614,-0.00431761,1.50058,0,0,0
1936265,1.08044,-0.00163518,1.5005,0,0,0
1936266,1.08486,0.00103348,1.5005,0,0,0
1936268,1.09375,0.00662179,1.5004,0,0,0
1936269,1.09829,0.00937721,1.5003,0,0,0
1936270,1.10306,0.012039,1.49995,0,0,0
1936271,1.1075,0.0145652,1.49983,0,0,0
1936273,1.11643,0.0195361,1.49963,0,0,0
1936274,1.12097,0.0220285,1.49947,0,0,0
1936275,1.12549,0.0243418,1.49938,0,0,0
1936276,1.12982,0.0270019,1.49955,0,0,0
1936279,1.14392,0.0335547,1.49992,0,0,0
1936280,1.14855,0.035608,1.49982,0,0,0
1936281,1.15334,0.037848,1.49971,0,0,0
1936284,1.16789,0.0446797,1.49907,0,0,0
1936285,1.17267,0.0465362,1.49911,0,0,0
1936286,1.17749,0.048283,1.499,0,0,0
1936289,1.19229,0.0538068,1.49835,0,0,0
1936290,1.1978,0.0553064,1.4985,0,0,0
1936291,1.20201,0.0573376,1.49856,0,0,0
1936293,1.21228,0.0605453,1.4981,0,0,0
1936294,1.2172,0.0620324,1.49813,0,0,0
1936295,1.2218,0.0633242,1.49868,0,0,0
1936296,1.22705,0.064957,1.49816,0,0,0
1936299,1.24224,0.0689923,1.49801,0,0,0
1936300,1.24746,0.0701871,1.49789,0,0,0
1936301,1.25293,0.0714815,1.49751,0,0,0
1936304,1.2684,0.074713,1.49739,0,0,0
1936305,1.27408,0.0753763,1.49748,0,0,0
1936306,1.27885,0.0765881,1.49732,0,0,0
1936308,1.28931,0.0783187,1.4973,0,0,0
1936309,1.2945,0.0789935,1.49724,0,0,0
1936310,1.30002,0.0799002,1.49715,0,0,0
1936311,1.30507,0.0807887,1.49743,0,0,0
1936313,1.31595,0.0818208,1.49719,0,0,0
1936314,1.32124,0.0826208,1.49713,0,0,0
1936315,1.3267,0.0828311,1.4971,0,0,0
1936316,1.33184,0.0832264,1.49723,0,0,0
1936319,1.34827,0.084061,1.49716,0,0,0
1936320,1.35364,0.0844714,1.49718,0,0,0
1936321,1.35882,0.0848434,1.49716,0,0,0
1936323,1.36979,0.0847463,1.4975,0,0,0
1936324,1.37515,0.0847354,1.49733,0,0,0
1936325,1.38038,0.0847448,1.49764,0,0,0
1936326,1.38586,0.0846301,1.49742,0,0,0
1936328,1.39686,0.0845232,1.49761,0,0,0
1936329,1.40222,0.0839543,1.4977,0,0,0
1936330,1.40793,0.0834933,1.49758,0,0,0
1936331,1.41309,0.0832843,1.49756,0,0,0
1936333,1.42416,0.0820486,1.49781,0,0,0
1936334,1.42922,0.0811848,1.49836,0,0,0
1936335,1.43528,0.0804508,1.49792,0,0,0
1936336,1.44068,0.0798043,1.4978,0,0,0
1936338,1.45185,0.0780132,1.49823,0,0,0
1936339,1.45723,0.0771484,1.49815,0,0,0
1936340,1.46284,0.0759513,1.49822,0,0,0
1936341,1.46832,0.074812,1.49817,0,0,0
1936343,1.47948,0.0722712,1.49837,0,0,0
1936344,1.48493,0.0708497,1.49851,0,0,0
1936345,1.49047,0.0694009,1.49866,0,0,0
1936346,1.49598,0.0682023,1.49876,0,0,0
1936348,1.50694,0.0649657,1.49895,0,0,0
1936349,1.51217,0.063489,1.49912,0,0,0
1936350,1.51799,0.0617519,1.49917,0,0,0
1936351,1.52343,0.0597044,1.49945,0,0,0
1936353,1.53441,0.0560463,1.4997,0,0,0
1936354,1.54,0.0539533,1.49984,0,0,0
1936355,1.54546,0.0520564,1.49998,0,0,0
1936356,1.55104,0.049847,1.5001,0,0,0
1936358,1.56181,0.0454731,1.50042,0,0,0
1936359,1.56729,0.0430366,1.50046,0,0,0
1936360,1.57285,0.0406969,1.50081,0,0,0
1936361,1.57812,0.0382374,1.50073,0,0,0
1936363,1.58904,0.0330764,1.50107,0,0,0
1936364,1.59452,0.030462,1.50106,0,0,0
1936365,1.59971,0.0275302,1.50123,0,0,0
1936366,1.60514,0.0248085,1.50128,0,0,0
1936368,1.61577,0.0190558,1.50157,0,0,0
1936369,1.62133,0.0158874,1.50154,0,0,0
1936370,1.6265,0.0129834,1.50169,0,0,0
1936371,1.63177,0.00996845,1.50176,0,0,0
1936374,1.64746,3.72943e-05,1.50193,0,0,0
1936375,1.65254,-0.00348586,1.502,0,0,0
1936376,1.6577,-0.00690413,1.50212,0,0,0
1936378,1.668,-0.0140922,1.5022,0,0,0
1936379,1.67317,-0.0179229,1.50224,0,0,0
1936380,1.67862,-0.0216886,1.50241,0,0,0
1936381,1.68303,-0.0254942,1.50256,0,0,0
1936383,1.69323,-0.0332381,1.50226,0,0,0
1936384,1.69813,-0.0368316,1.50236,0,0,0
1936385,1.70312,-0.0412639,1.50232,0,0,0
1936386,1.70831,-0.0451804,1.50222,0,0,0
1936389,1.72254,-0.0576401,1.50225,0,0,0
1936390,1.72731,-0.0622939,1.50245,0,0,0
1936391,1.73213,-0.066566,1.50239,0,0,0
1936393,1.74136,-0.0754867,1.5023,0,0,0
1936394,1.74597,-0.079656,1.50243,0,0,0
1936395,1.75062,-0.0845439,1.50229,0,0,0
1936396,1.75507,-0.0890909,1.50245,0,0,0
1936398,1.76399,-0.0984245,1.50255,0,0,0
1936399,1.7684,-0.103063,1.50247,0,0,0
1936400,1.77264,-0.108013,1.50254,0,0,0
1936401,1.77707,-0.112784,1.50255,0,0,0
1936403,1.7853,-0.122655,1.50275,0,0,0
1936404,1.78965,-0.127655,1.50276,0,0,0
1936405,1.79381,-0.13254,1.50282,0,0,0
1936406,1.79781,-0.137787,1.50294,0,0,0
1936408,1.80579,-0.148286,1.50304,0,0,0
1936409,1.80967,-0.15361,1.50295,0,0,0
1936410,1.81362,-0.158897,1.50303,0,0,0
1936411,1.81729,-0.164455,1.50311,0,0,0
1936413,1.82521,-0.175283,1.50344,0,0,0
1936414,1.82865,-0.180813,1.50351,0,0,0
1936415,1.83234,-0.186291,1.50347,0,0,0
1936416,1.83575,-0.192007,1.50361,0,0,0
1936418,1.84269,-0.203463,1.50371,0,0,0
1936419,1.84583,-0.209256,1.50374,0,0,0
1936420,1.84919,-0.215014,1.50402,0,0,0
1936421,1.8524,-0.220905,1.50405,0,0,0
1936423,1.85886,-0.232893,1.50447,0,0,0
1936424,1.8616,-0.238596,1.50441,0,0,0
1936425,1.86414,-0.24476,1.50403,0,0,0
1936426,1.86703,-0.250908,1.5043,0,0,0
1936428,1.87297,-0.262998,1.50495,0,0,0
1936429,1.87552,-0.269279,1.50521,0,0,0
1936430,1.87838,-0.275394,1.50516,0,0,0
1936431,1.88099,-0.281967,1.50552,0,0,0
1936433,1.88623,-0.29452,1.50596,0,0,0
1936434,1.88833,-0.300756,1.50609,0,0,0
1936435,1.89076,-0.307076,1.50636,0,0,0
1936436,1.89283,-0.313751,1.5063,0,0,0
1936438,1.89701,-0.326576,1.50676,0,0,0
1936439,1.89928,-0.33336,1.50713,0,0,0
1936440,1.90091,-0.33968,1.50708,0,0,0
1936441,1.90237,-0.346199,1.50666,0,0,0
1936443,1.90588,-0.359361,1.50714,0,0,0
1936444,1.90752,-0.365797,1.50736,0,0,0
1936445,1.90952,-0.372459,1.50816,0,0,0
1936446,1.9112,-0.379141,1.50839,0,0,0
1936449,1.91561,-0.399049,1.50886,0,0,0
1936450,1.91689,-0.40557,1.50906,0,0,0
1936451,1.91804,-0.411904,1.50907,0,0,0
1936454,1.92199,-0.432064,1.50978,0,0,0
1936455,1.92282,-0.438548,1.51013,0,0,0
1936456,1.92368,-0.445381,1.51035,0,0,0
1936458,1.92548,-0.458821,1.51078,0,0,0
1936459,1.92623,-0.465319,1.51091,0,0,0
1936460,1.92695,-0.471977,1.51112,0,0,0
1936461,1.92754,-0.478725,1.51154,0,0,0
1936463,1.9285,-0.491662,1.512,0,0,0
1936464,1.92875,-0.49848,1.51211,0,0,0
1936465,1.9291,-0.505201,1.51245,0,0,0
1936466,1.92944,-0.511471,1.51273,0,0,0
1936468,1.92951,-0.524858,1.51314,0,0,0
1936469,1.92975,-0.531471,1.51336,0,0,0
1936470,1.92927,-0.537913,1.51346,0,0,0
1936471,1.9294,-0.544485,1.51375,0,0,0
1936473,1.92875,-0.557564,1.51418,0,0,0
1936474,1.9285,-0.563857,1.51442,0,0,0
1936475,1.92806,-0.570352,1.51443,0,0,0
1936476,1.92776,-0.576937,1.51485,0,0,0
1936478,1.92672,-0.589823,1.51531,0,0,0
1936479,1.92619,-0.596328,1.51555,0,0,0
1936480,1.92485,-0.602712,1.51567,0,0,0
1936481,1.92478,-0.609508,1.51631,0,0,0
1936483,1.92265,-0.622069,1.51616,0,0,0
1936484,1.92123,-0.628016,1.5161,0,0,0
1936485,1.92022,-0.634326,1.51599,0,0,0
1936486,1.91879,-0.640823,1.51613,0,0,0
1936488,1.91674,-0.653237,1.51665,0,0,0
1936489,1.91558,-0.659419,1.51666,0,0,0
1936490,1.91416,-0.665587,1.51689,0,0,0
1936491,1.91279,-0.671682,1.51696,0,0,0
1936493,1.90969,-0.683914,1.51728,0,0,0
1936494,1.90794,-0.689839,1.51748,0,0,0
1936495,1.90645,-0.695916,1.51753,0,0,0
1936496,1.90469,-0.701726,1.51775,0,0,0
1936499,1.89919,-0.719593,1.51815,0,0,0
1936500,1.89709,-0.725354,1.51837,0,0,0
1936501,1.89512,-0.731197,1.51836,0,0,0
1936503,1.89062,-0.742866,1.51847,0,0,0
1936504,1.88832,-0.748266,1.5188,0,0,0
1936505,1.88613,-0.753789,1.51912,0,0,0
1936506,1.88407,-0.759525,1.51929,0,0,0
1936508,1.87899,-0.770463,1.51937,0,0,0
1936509,1.87642,-0.776002,1.51949,0,0,0
1936510,1.87353,-0.781309,1.51927,0,0,0
1936511,1.87139,-0.787124,1.51956,0,0,0
1936513,1.86527,-0.797228,1.51972,0,0,0
1936514,1.86229,-0.802573,1.51965,0,0,0
1936515,1.85926,-0.807553,1.5196,0,0,0
1936516,1.85638,-0.812904,1.52008,0,0,0
1936519,1.84684,-0.827577,1.5199,0,0,0
1936520,1.84361,-0.832494,1.52004,0,0,0
1936521,1.84021,-0.837446,1.51995,0,0,0
1936523,1.83332,-0.846717,1.52,0,0,0
1936524,1.82972,-0.851411,1.51998,0,0,0
1936525,1.82613,-0.856282,1.52013,0,0,0
1936526,1.82251,-0.860768,1.52002,0,0,0
1936528,1.81523,-0.869627,1.51999,0,0,0
1936529,1.81146,-0.874272,1.51981,0,0,0
1936530,1.80757,-0.878881,1.51998,0,0,0
1936531,1.80386,-0.883206,1.52016,0,0,0
1936533,1.79575,-0.89165,1.51977,0,0,0
1936534,1.79175,-0.895741,1.51968,0,0,0
1936535,1.7877,-0.899849,1.51964,0,0,0
1936536,1.78335,-0.903825,1.51964,0,0,0
1936538,1.77475,-0.911862,1.51951,0,0,0
1936539,1.77062,-0.915888,1.51947,0,0,0
1936540,1.7661,-0.919705,1.51941,0,0,0
1936541,1.76154,-0.923266,1.51931,0,0,0
1936544,1.74797,-0.934414,1.51928,0,0,0
1936545,1.74332,-0.938011,1.51917,0,0,0
1936546,1.73854,-0.941314,1.51914,0,0,0
1936548,1.72929,-0.948259,1.51938,0,0,0
1936549,1.72429,-0.951372,1.51896,0,0,0
1936550,1.7195,-0.954403,1.51881,0,0,0
1936551,1.71475,-0.957815,1.5189,0,0,0
1936553,1.70446,-0.963615,1.5185,0,0,0
1936554,1.69973,-0.96688,1.5187,0,0,0
1936555,1.69499,-0.9697,1.51861,0,0,0
1936556,1.68946,-0.972476,1.51836,0,0,0
1936558,1.67912,-0.978391,1.51841,0,0,0
1936559,1.6737,-0.980904,1.51839,0,0,0
1936560,1.66836,-0.983345,1.51804,0,0,0
1936561,1.66294,-0.986219,1.51804,0,0,0
1936563,1.65212,-0.991164,1.51784,0,0,0
1936564,1.64668,-0.993409,1.51782,0,0,0
1936565,1.64122,-0.996001,1.51782,0,0,0
1936566,1.63573,-0.998356,1.5179,0,0,0
1936568,1.62419,-1.00241,1.51757,0,0,0
1936569,1.61871,-1.00458,1.51769,0,0,0
1936570,1.6131,-1.00649,1.51752,0,0,0
1936571,1.60736,-1.00862,1.5176,0,0,0
1936573,1.59588,-1.01211,1.51731,0,0,0
1936574,1.59003,-1.01386,1.51737,0,0,0
1936575,1.58427,-1.01589,1.51733,0,0,0
1936576,1.57816,-1.01754,1.5173,0,0,0
1936578,1.56637,-1.02041,1.51699,0,0,0
1936579,1.56057,-1.02194,1.51705,0,0,0
1936580,1.5545,-1.02311,1.51688,0,0,0
1936581,1.54873,-1.02448,1.517,0,0,0
1936583,1.53686,-1.0268,1.51682,0,0,0
1936584,1.53074,-1.02795,1.51667,0,0,0
1936585,1.52471,-1.02902,1.51652,0,0,0
1936586,1.51866,-1.03033,1.5165,0,0,0
1936588,1.50605,-1.03191,1.51607,0,0,0
1936589,1.49998,-1.03294,1.51613,0,0,0
1936590,1.49388,-1.03386,1.51599,0,0,0
1936591,1.48801,-1.03466,1.51604,0,0,0
1936593,1.47532,-1.03589,1.51564,0,0,0
1936594,1.46904,-1.03647,1.51552,0,0,0
1936595,1.46291,-1.03703,1.51542,0,0,0
1936598,1.44419,-1.03804,1.51499,0,0,0
1936599,1.43793,-1.03831,1.5149,0,0,0
1936600,1.4316,-1.03854,1.51477,0,0,0
1936601,1.42522,-1.0386,1.51462,0,0,0
1936603,1.41236,-1.03903,1.51396,0,0,0
1936604,1.40591,-1.03909,1.51388,0,0,0
1936605,1.3995,-1.0391,1.51369,0,0,0
1936606,1.39317,-1.03896,1.51359,0,0,0
1936609,1.37406,-1.03832,1.5133,0,0,0
1936610,1.36756,-1.03773,1.51332,0,0,0
1936611,1.36104,-1.03751,1.51317,0,0,0
1936613,1.34832,-1.03695,1.51255,0,0,0
1936614,1.342,-1.03634,1.51225,0,0,0
1936615,1.33544,-1.03565,1.51222,0,0,0
1936616,1.32913,-1.03533,1.51227,0,0,0
1936619,1.30964,-1.03301,1.51119,0,0,0
1936620,1.30343,-1.03228,1.51105,0,0,0
1936621,1.29693,-1.03157,1.51062,0,0,0
1936623,1.2835,-1.02957,1.51051,0,0,0
1936624,1.27696,-1.02872,1.51023,0,0,0
1936625,1.2706,-1.02785,1.51013,0,0,0
1936626,1.26416,-1.02697,1.50955,0,0,0
1936628,1.25134,-1.02499,1.50902,0,0,0
1936629,1.24471,-1.02409,1.50898,0,0,0
1936630,1.23866,-1.0229,1.50875,0,0,0
1936631,1.23221,-1.02172,1.50879,0,0,0
1936633,1.21942,-1.01975,1.50831,0,0,0
1936634,1.21315,-1.01828,1.50757,0,0,0
1936635,1.20694,-1.01733,1.50737,0,0,0
1936636,1.20066,-1.0162,1.50704,0,0,0
1936638,1.18799,-1.01356,1.50687,0,0,0
1936639,1.18165,-1.01214,1.50627,0,0,0
1936640,1.17542,-1.011,1.50604,0,0,0
1936641,1.1693,-1.0099,1.50578,0,0,0
1936643,1.15734,-1.00743,1.50505,0,0,0
1936644,1.15177,-1.00586,1.50531,0,0,0
1936645,1.14498,-1.00472,1.50478,0,0,0
1936646,1.13896,-1.00338,1.50446,0,0,0
1936648,1.12704,-1.00067,1.50397,0,0,0
1936649,1.12147,-0.99925,1.50384,0,0,0
1936650,1.11547,-0.998243,1.50337,0,0,0
1936651,1.10917,-0.996779,1.50319,0,0,0
1936653,1.09782,-0.993923,1.50275,0,0,0
1936654,1.092,-0.992367,1.50271,0,0,0
1936655,1.0862,-0.990876,1.50186,0,0,0
1936656,1.08028,-0.989223,1.50193,0,0,0
1936658,1.06855,-0.986092,1.50137,0,0,0
1936659,1.06281,-0.984488,1.50104,0,0,0
1936660,1.05696,-0.982545,1.50074,0,0,0
1936661,1.05114,-0.98093,1.50041,0,0,0
1936664,1.03357,-0.975652,1.49903,0,0,0
1936665,1.02791,-0.973381,1.49894,0,0,0
1936666,1.02211,-0.971272,1.4986,0,0,0
1936669,1.00483,-0.965312,1.49731,0,0,0
1936670,0.999256,-0.963244,1.49721,0,0,0
1936671,0.993037,-0.960948,1.4964,0,0,0
1936673,0.981399,-0.956496,1.49559,0,0,0
1936674,0.975176,-0.95416,1.49542,0,0,0
1936675,0.969542,-0.951616,1.49492,0,0,0
1936676,0.96373,-0.949383,1.4945,0,0,0
1936679,0.946169,-0.941871,1.49326,0,0,0
1936680,0.940461,-0.939163,1.49288,0,0,0
1936681,0.934843,-0.936694,1.4923,0,0,0
1936684,0.917313,-0.928548,1.4911,0,0,0
1936685,0.912002,-0.925728,1.49044,0,0,0
1936686,0.905967,-0.92299,1.49044,0,0,0
1936689,0.888849,-0.914145,1.48887,0,0,0
1936690,0.883326,-0.911325,1.48858,0,0,0
1936691,0.877707,-0.908361,1.48804,0,0,0
1936694,0.860857,-0.899254,1.48684,0,0,0
1936695,0.855255,-0.896115,1.48646,0,0,0
1936696,0.849552,-0.893056,1.48603,0,0,0
1936699,0.83239,-0.884,1.48448,0,0,0
1936700,0.826914,-0.880627,1.48427,0,0,0
1936701,0.821313,-0.877196,1.48402,0,0,0
1936704,0.804963,-0.866753,1.48345,0,0,0
1936705,0.799438,-0.863463,1.48295,0,0,0
1936706,0.793888,-0.860096,1.4829,0,0,0
1936709,0.777347,-0.849537,1.48164,0,0,0
1936710,0.77193,-0.846186,1.48131,0,0,0
1936711,0.766376,-0.842344,1.48095,0,0,0
1936714,0.750122,-0.831795,1.48004,0,0,0
1936715,0.744729,-0.828421,1.47926,0,0,0
1936716,0.739322,-0.824051,1.47937,0,0,0
1936718,0.728397,-0.816642,1.47886,0,0,0
1936719,0.723457,-0.812775,1.47837,0,0,0
1936720,0.71831,-0.809597,1.47884,0,0,0
1936721,0.712559,-0.805527,1.47826,0,0,0
1936724,0.695772,-0.793722,1.47736,0,0,0
1936725,0.69039,-0.789925,1.47723,0,0,0
1936726,0.685112,-0.785861,1.47697,0,0,0
1936729,0.668868,-0.77398,1.47628,0,0,0
1936730,0.663545,-0.770104,1.47613,0,0,0
1936731,0.658431,-0.766004,1.47601,0,0,0
1936734,0.642932,-0.753594,1.47538,0,0,0
1936735,0.637071,-0.749842,1.47539,0,0,0
1936736,0.633042,-0.745686,1.4752,0,0,0
1936739,0.616858,-0.733637,1.4749,0,0,0
1936740,0.611682,-0.729585,1.47489,0,0,0
1936741,0.606395,-0.725789,1.47472,0,0,0
1936744,0.590988,-0.713504,1.47445,0,0,0
1936745,0.586366,-0.709073,1.47425,0,0,0
1936746,0.580917,-0.705003,1.47428,0,0,0
1936749,0.565978,-0.692355,1.47386,0,0,0
1936750,0.56074,-0.688383,1.47402,0,0,0
1936751,0.555649,-0.684236,1.47385,0,0,0
1936754,0.540752,-0.671339,1.47373,0,0,0
1936755,0.536042,-0.667304,1.47369,0,0,0
1936756,0.530942,-0.662678,1.47378,0,0,0
1936759,0.516269,-0.650006,1.47365,0,0,0
1936760,0.511842,-0.645426,1.47361,0,0,0
1936761,0.506417,-0.641385,1.4736,0,0,0
1936764,0.492375,-0.628373,1.47352,0,0,0
1936765,0.486912,-0.623893,1.47359,0,0,0
1936766,0.48208,-0.619627,1.47348,0,0,0
1936769,0.467516,-0.606476,1.47331,0,0,0
1936770,0.462538,-0.601891,1.47333,0,0,0
1936771,0.458443,-0.597473,1.47327,0,0,0
1936774,0.443951,-0.583832,1.47317,0,0,0
1936775,0.438969,-0.579259,1.47325,0,0,0
1936776,0.434255,-0.574805,1.47307,0,0,0
1936779,0.420371,-0.561009,1.47289,0,0,0
1936780,0.415493,-0.556482,1.47296,0,0,0
